date,equity_all,equity_IS,equity_OOS
2002-03-07,1.0379564141386095,1.0379564141386095,
2002-03-08,1.0379564141386095,1.0379564141386095,
2002-03-11,1.037869277704723,1.037869277704723,
2002-03-12,1.0344521620302174,1.0344521620302174,
2002-03-13,1.0334387504238,1.0334387504238,
2002-03-14,1.03778365419289,1.03778365419289,
2002-03-15,1.03778365419289,1.03778365419289,
2002-03-18,1.0376851841228376,1.0376851841228376,
2002-03-19,1.0414265148009356,1.0414265148009356,
2002-03-20,1.039650583407547,1.039650583407547,
2002-03-21,1.034005473639318,1.034005473639318,
2002-03-22,1.034005473639318,1.034005473639318,
2002-03-25,1.034005473639318,1.034005473639318,
2002-03-26,1.034005473639318,1.034005473639318,
2002-03-27,1.033907362061811,1.033907362061811,
2002-03-28,1.0394734817971936,1.0394734817971936,
2002-03-29,1.0394734817971936,1.0394734817971936,
2002-04-01,1.039374851387901,1.039374851387901,
2002-04-02,1.039374851387901,1.039374851387901,
2002-04-03,1.039374851387901,1.039374851387901,
2002-04-04,1.039374851387901,1.039374851387901,
2002-04-05,1.039374851387901,1.039374851387901,
2002-04-08,1.039374851387901,1.039374851387901,
2002-04-09,1.039374851387901,1.039374851387901,
2002-04-10,1.039374851387901,1.039374851387901,
2002-04-11,1.039374851387901,1.039374851387901,
2002-04-12,1.039374851387901,1.039374851387901,
2002-04-15,1.039374851387901,1.039374851387901,
2002-04-16,1.039374851387901,1.039374851387901,
2002-04-17,1.039374851387901,1.039374851387901,
2002-04-18,1.039374851387901,1.039374851387901,
2002-04-19,1.039374851387901,1.039374851387901,
2002-04-22,1.0392815648576588,1.0392815648576588,
2002-04-23,1.0312278339980014,1.0312278339980014,
2002-04-24,1.0321846266098227,1.0321846266098227,
2002-04-25,1.0311343050784672,1.0311343050784672,
2002-04-26,1.0311343050784672,1.0311343050784672,
2002-04-29,1.0311343050784672,1.0311343050784672,
2002-04-30,1.0311343050784672,1.0311343050784672,
2002-05-01,1.0311343050784672,1.0311343050784672,
2002-05-02,1.0311343050784672,1.0311343050784672,
2002-05-03,1.0311343050784672,1.0311343050784672,
2002-05-06,1.0311343050784672,1.0311343050784672,
2002-05-07,1.0311343050784672,1.0311343050784672,
2002-05-08,1.0311343050784672,1.0311343050784672,
2002-05-09,1.0311343050784672,1.0311343050784672,
2002-05-10,1.0311343050784672,1.0311343050784672,
2002-05-13,1.0311343050784672,1.0311343050784672,
2002-05-14,1.0311343050784672,1.0311343050784672,
2002-05-15,1.0311343050784672,1.0311343050784672,
2002-05-16,1.0311343050784672,1.0311343050784672,
2002-05-17,1.0311343050784672,1.0311343050784672,
2002-05-20,1.0311343050784672,1.0311343050784672,
2002-05-21,1.0311343050784672,1.0311343050784672,
2002-05-22,1.0311343050784672,1.0311343050784672,
2002-05-23,1.0311343050784672,1.0311343050784672,
2002-05-24,1.0311343050784672,1.0311343050784672,
2002-05-27,1.0311343050784672,1.0311343050784672,
2002-05-28,1.0311343050784672,1.0311343050784672,
2002-05-29,1.031011567685661,1.031011567685661,
2002-05-30,1.0305137569687568,1.0305137569687568,
2002-05-31,1.0384387794187702,1.0384387794187702,
2002-06-03,1.0383151725639241,1.0383151725639241,
2002-06-04,1.0383151725639241,1.0383151725639241,
2002-06-05,1.0381915804221789,1.0381915804221789,
2002-06-06,1.0425493019098273,1.0425493019098273,
2002-06-07,1.0357321320541895,1.0357321320541895,
2002-06-10,1.0375495752151582,1.0375495752151582,
2002-06-11,1.0375495752151582,1.0375495752151582,
2002-06-12,1.0374260742035617,1.0374260742035617,
2002-06-13,1.0374260742035617,1.0374260742035617,
2002-06-14,1.0352074237618392,1.0352074237618392,
2002-06-17,1.036314885634784,1.036314885634784,
2002-06-18,1.036314885634784,1.036314885634784,
2002-06-19,1.036314885634784,1.036314885634784,
2002-06-20,1.036314885634784,1.036314885634784,
2002-06-21,1.036314885634784,1.036314885634784,
2002-06-24,1.036314885634784,1.036314885634784,
2002-06-25,1.036314885634784,1.036314885634784,
2002-06-26,1.036314885634784,1.036314885634784,
2002-06-27,1.036314885634784,1.036314885634784,
2002-06-28,1.036314885634784,1.036314885634784,
2002-07-01,1.036191531590056,1.036191531590056,
2002-07-02,1.0273551937728014,1.0273551937728014,
2002-07-03,1.0224469887096528,1.0224469887096528,
2002-07-04,1.0179037184306245,1.0179037184306245,
2002-07-05,1.0179037184306245,1.0179037184306245,
2002-07-08,1.0179037184306245,1.0179037184306245,
2002-07-09,1.0179037184306245,1.0179037184306245,
2002-07-10,1.0179037184306245,1.0179037184306245,
2002-07-11,1.0179037184306245,1.0179037184306245,
2002-07-12,1.0179037184306245,1.0179037184306245,
2002-07-15,1.0179037184306245,1.0179037184306245,
2002-07-16,1.0179037184306245,1.0179037184306245,
2002-07-17,1.0179037184306245,1.0179037184306245,
2002-07-18,1.0179037184306245,1.0179037184306245,
2002-07-19,1.0179037184306245,1.0179037184306245,
2002-07-22,1.0177687607334815,1.0177687607334815,
2002-07-23,1.032774027027066,1.032774027027066,
2002-07-24,1.042629410499714,1.042629410499714,
2002-07-25,1.0375187658612477,1.0375187658612477,
2002-07-26,1.0375187658612477,1.0375187658612477,
2002-07-29,1.0373988260992226,1.0373988260992226,
2002-07-30,1.0462736162949957,1.0462736162949957,
2002-07-31,1.0505203443770645,1.0505203443770645,
2002-08-01,1.0546854424579972,1.0546854424579972,
2002-08-02,1.0546854424579972,1.0546854424579972,
2002-08-05,1.0545635181852593,1.0545635181852593,
2002-08-06,1.0428221467167844,1.0428221467167844,
2002-08-07,1.0471228159261654,1.0471228159261654,
2002-08-08,1.0432218990730324,1.0432218990730324,
2002-08-09,1.0432218990730324,1.0432218990730324,
2002-08-12,1.0431013000145564,1.0431013000145564,
2002-08-13,1.0382601298031788,1.0382601298031788,
2002-08-14,1.049008038477683,1.049008038477683,
2002-08-15,1.0262486073016448,1.0262486073016448,
2002-08-16,1.0262486073016448,1.0262486073016448,
2002-08-19,1.0261538874634817,1.0261538874634817,
2002-08-20,1.0215220024984821,1.0215220024984821,
2002-08-21,1.0248720823252548,1.0248720823252548,
2002-08-22,1.0193248172568563,1.0193248172568563,
2002-08-23,1.0193248172568563,1.0193248172568563,
2002-08-26,1.0193248172568563,1.0193248172568563,
2002-08-27,1.0193248172568563,1.0193248172568563,
2002-08-28,1.0193248172568563,1.0193248172568563,
2002-08-29,1.0193248172568563,1.0193248172568563,
2002-08-30,1.0193248172568563,1.0193248172568563,
2002-09-02,1.0193248172568563,1.0193248172568563,
2002-09-03,1.0193248172568563,1.0193248172568563,
2002-09-04,1.0193248172568563,1.0193248172568563,
2002-09-05,1.0193248172568563,1.0193248172568563,
2002-09-06,1.0193248172568563,1.0193248172568563,
2002-09-09,1.0193248172568563,1.0193248172568563,
2002-09-10,1.0193248172568563,1.0193248172568563,
2002-09-11,1.0193248172568563,1.0193248172568563,
2002-09-12,1.0193248172568563,1.0193248172568563,
2002-09-13,1.0193248172568563,1.0193248172568563,
2002-09-16,1.0193248172568563,1.0193248172568563,
2002-09-17,1.0193248172568563,1.0193248172568563,
2002-09-18,1.0193248172568563,1.0193248172568563,
2002-09-19,1.0193248172568563,1.0193248172568563,
2002-09-20,1.0193248172568563,1.0193248172568563,
2002-09-23,1.0193248172568563,1.0193248172568563,
2002-09-24,1.0193248172568563,1.0193248172568563,
2002-09-25,1.0193248172568563,1.0193248172568563,
2002-09-26,1.0193248172568563,1.0193248172568563,
2002-09-27,1.0193248172568563,1.0193248172568563,
2002-09-30,1.0192176151387127,1.0192176151387127,
2002-10-01,1.0165288273340212,1.0165288273340212,
2002-10-02,1.0066213826092938,1.0066213826092938,
2002-10-03,1.0122419090486197,1.0122419090486197,
2002-10-04,1.0122419090486197,1.0122419090486197,
2002-10-07,1.012135451838036,1.012135451838036,
2002-10-08,1.0104328012604746,1.0104328012604746,
2002-10-09,1.009705568025003,1.009705568025003,
2002-10-10,1.0047736163486636,1.0047736163486636,
2002-10-11,1.0047736163486636,1.0047736163486636,
2002-10-14,1.004667944576424,1.004667944576424,
2002-10-15,0.9999052192530922,0.9999052192530922,
2002-10-16,0.9980180980737797,0.9980180980737797,
2002-10-17,0.982104340050567,0.982104340050567,
2002-10-18,0.982104340050567,0.982104340050567,
2002-10-21,0.9820010524000468,0.9820010524000468,
2002-10-22,0.9779496466158834,0.9779496466158834,
2002-10-23,0.9738910736669677,0.9738910736669677,
2002-10-24,0.983626519156031,0.983626519156031,
2002-10-25,0.983626519156031,0.983626519156031,
2002-10-28,0.9835230714183417,0.9835230714183417,
2002-10-29,0.9754942465837472,0.9754942465837472,
2002-10-30,0.9768279157584936,0.9768279157584936,
2002-10-31,0.9890657848136953,0.9890657848136953,
2002-11-01,0.9890657848136953,0.9890657848136953,
2002-11-04,0.988961765029893,0.988961765029893,
2002-11-05,0.9854729914117912,0.9854729914117912,
2002-11-06,0.9898158479752937,0.9898158479752937,
2002-11-07,0.9787549205437786,0.9787549205437786,
2002-11-08,0.9787549205437786,0.9787549205437786,
2002-11-11,0.9786625781703667,0.9786625781703667,
2002-11-12,0.977885358696687,0.977885358696687,
2002-11-13,0.9774966895608334,0.9774966895608334,
2002-11-14,0.972723039047645,0.972723039047645,
2002-11-15,0.972723039047645,0.972723039047645,
2002-11-18,0.9726312657628189,0.9726312657628189,
2002-11-19,0.9720572883864692,0.9720572883864692,
2002-11-20,0.9819249650553362,0.9819249650553362,
2002-11-21,0.9822125081057681,0.9822125081057681,
2002-11-22,0.9822125081057681,0.9822125081057681,
2002-11-25,0.9821198395201094,0.9821198395201094,
2002-11-26,0.9761692852350173,0.9761692852350173,
2002-11-27,0.9879205329763938,0.9879205329763938,
2002-11-28,0.9899563244648063,0.9899563244648063,
2002-11-29,0.9899563244648063,0.9899563244648063,
2002-12-02,0.9898511358812039,0.9898511358812039,
2002-12-03,0.9902734079273188,0.9902734079273188,
2002-12-04,0.9890052873583557,0.9890052873583557,
2002-12-05,0.9799700308077877,0.9799700308077877,
2002-12-06,0.9799700308077877,0.9799700308077877,
2002-12-09,0.9799700308077877,0.9799700308077877,
2002-12-10,0.9799700308077877,0.9799700308077877,
2002-12-11,0.9799700308077877,0.9799700308077877,
2002-12-12,0.9799700308077877,0.9799700308077877,
2002-12-13,0.9799700308077877,0.9799700308077877,
2002-12-16,0.9799700308077877,0.9799700308077877,
2002-12-17,0.9799700308077877,0.9799700308077877,
2002-12-18,0.9799700308077877,0.9799700308077877,
2002-12-19,0.9799700308077877,0.9799700308077877,
2002-12-20,0.9799700308077877,0.9799700308077877,
2002-12-23,0.9799700308077877,0.9799700308077877,
2002-12-24,0.9799700308077877,0.9799700308077877,
2002-12-25,0.9799700308077877,0.9799700308077877,
2002-12-26,0.9799700308077877,0.9799700308077877,
2002-12-27,0.9799700308077877,0.9799700308077877,
2002-12-30,0.9799700308077877,0.9799700308077877,
2002-12-31,0.9799700308077877,0.9799700308077877,
2003-01-01,0.9799700308077877,0.9799700308077877,
2003-01-02,0.9799700308077877,0.9799700308077877,
2003-01-03,0.9799700308077877,0.9799700308077877,
2003-01-06,0.9798673188715185,0.9798673188715185,
2003-01-07,0.9767067909975752,0.9767067909975752,
2003-01-08,0.9834100107949101,0.9834100107949101,
2003-01-09,0.9908214106491977,0.9908214106491977,
2003-01-10,0.9908214106491977,0.9908214106491977,
2003-01-13,0.990717561365663,0.990717561365663,
2003-01-14,0.998443013807356,0.998443013807356,
2003-01-15,1.0030314877492985,1.0030314877492985,
2003-01-16,1.0058440089295047,1.0058440089295047,
2003-01-17,1.0058440089295047,1.0058440089295047,
2003-01-20,1.005738585107863,1.005738585107863,
2003-01-21,1.0049079091085955,1.0049079091085955,
2003-01-22,1.0082219984952936,1.0082219984952936,
2003-01-23,1.0093591727046833,1.0093591727046833,
2003-01-24,1.0093591727046833,1.0093591727046833,
2003-01-27,1.0092533804541446,1.0092533804541446,
2003-01-28,1.0071489093347439,1.0071489093347439,
2003-01-29,1.0130134204927068,1.0130134204927068,
2003-01-30,1.0290846659449135,1.0290846659449135,
2003-01-31,1.0290846659449135,1.0290846659449135,
2003-02-03,1.028976806239717,1.028976806239717,
2003-02-04,1.0169070255010195,1.0169070255010195,
2003-02-05,1.0172690240334856,1.0172690240334856,
2003-02-06,1.0076912350457659,1.0076912350457659,
2003-02-07,1.0076912350457659,1.0076912350457659,
2003-02-10,1.0075989279658801,1.0075989279658801,
2003-02-11,1.004726931330056,1.004726931330056,
2003-02-12,0.9996828724285942,0.9996828724285942,
2003-02-13,0.9864932765954274,0.9864932765954274,
2003-02-14,0.9864932765954274,0.9864932765954274,
2003-02-17,0.9864932765954274,0.9864932765954274,
2003-02-18,0.9864932765954274,0.9864932765954274,
2003-02-19,0.9864932765954274,0.9864932765954274,
2003-02-20,0.9864932765954274,0.9864932765954274,
2003-02-21,0.9864932765954274,0.9864932765954274,
2003-02-24,0.9864029113024462,0.9864029113024462,
2003-02-25,0.9825582906965213,0.9825582906965213,
2003-02-26,0.9917332706584039,0.9917332706584039,
2003-02-27,0.9893273161917191,0.9893273161917191,
2003-02-28,0.9893273161917191,0.9893273161917191,
2003-03-03,0.9892465674885584,0.9892465674885584,
2003-03-04,0.987838069302135,0.987838069302135,
2003-03-05,0.9756518844040343,0.9756518844040343,
2003-03-06,0.9749394944256559,0.9749394944256559,
2003-03-07,0.9749394944256559,0.9749394944256559,
2003-03-10,0.9749394944256559,0.9749394944256559,
2003-03-11,0.9749394944256559,0.9749394944256559,
2003-03-12,0.9749394944256559,0.9749394944256559,
2003-03-13,0.9749394944256559,0.9749394944256559,
2003-03-14,0.9749394944256559,0.9749394944256559,
2003-03-17,0.9749394944256559,0.9749394944256559,
2003-03-18,0.9749394944256559,0.9749394944256559,
2003-03-19,0.9749394944256559,0.9749394944256559,
2003-03-20,0.9749394944256559,0.9749394944256559,
2003-03-21,0.9749394944256559,0.9749394944256559,
2003-03-24,0.9749394944256559,0.9749394944256559,
2003-03-25,0.9749394944256559,0.9749394944256559,
2003-03-26,0.9749394944256559,0.9749394944256559,
2003-03-27,0.9749394944256559,0.9749394944256559,
2003-03-28,0.9749394944256559,0.9749394944256559,
2003-03-31,0.9748599200537098,0.9748599200537098,
2003-04-01,0.9707073036215174,0.9707073036215174,
2003-04-02,0.9755068338499325,0.9755068338499325,
2003-04-03,0.979957577974508,0.979957577974508,
2003-04-04,0.979957577974508,0.979957577974508,
2003-04-07,0.9798775940275586,0.9798775940275586,
2003-04-08,0.9845226508342361,0.9845226508342361,
2003-04-09,0.9855280505326367,0.9855280505326367,
2003-04-10,0.9900000522222632,0.9900000522222632,
2003-04-11,0.9900000522222632,0.9900000522222632,
2003-04-14,0.9900000522222632,0.9900000522222632,
2003-04-15,0.9900000522222632,0.9900000522222632,
2003-04-16,0.9900000522222632,0.9900000522222632,
2003-04-17,0.9900000522222632,0.9900000522222632,
2003-04-18,0.9900000522222632,0.9900000522222632,
2003-04-21,0.9900000522222632,0.9900000522222632,
2003-04-22,0.9900000522222632,0.9900000522222632,
2003-04-23,0.9900000522222632,0.9900000522222632,
2003-04-24,0.9900000522222632,0.9900000522222632,
2003-04-25,0.9900000522222632,0.9900000522222632,
2003-04-28,0.9899192486105185,0.9899192486105185,
2003-04-29,0.9840083452131765,0.9840083452131765,
2003-04-30,0.9831649801507182,0.9831649801507182,
2003-05-01,0.9819623668756203,0.9819623668756203,
2003-05-02,0.9819623668756203,0.9819623668756203,
2003-05-05,0.9819623668756203,0.9819623668756203,
2003-05-06,0.9819623668756203,0.9819623668756203,
2003-05-07,0.9819623668756203,0.9819623668756203,
2003-05-08,0.9819623668756203,0.9819623668756203,
2003-05-09,0.9819623668756203,0.9819623668756203,
2003-05-12,0.9819623668756203,0.9819623668756203,
2003-05-13,0.9819623668756203,0.9819623668756203,
2003-05-14,0.9819623668756203,0.9819623668756203,
2003-05-15,0.9819623668756203,0.9819623668756203,
2003-05-16,0.9819623668756203,0.9819623668756203,
2003-05-19,0.9819623668756203,0.9819623668756203,
2003-05-20,0.9819623668756203,0.9819623668756203,
2003-05-21,0.9818603313839344,0.9818603313839344,
2003-05-22,0.9820612963515672,0.9820612963515672,
2003-05-23,0.9780298466704813,0.9780298466704813,
2003-05-26,0.9779282198060975,0.9779282198060975,
2003-05-27,0.9779282198060975,0.9779282198060975,
2003-05-28,0.9778266035017384,0.9778266035017384,
2003-05-29,0.9778266035017384,0.9778266035017384,
2003-05-30,0.9853861892096174,0.9853861892096174,
2003-06-02,0.995572583142868,0.995572583142868,
2003-06-03,0.995572583142868,0.995572583142868,
2003-06-04,0.9954691334166292,0.9954691334166292,
2003-06-05,0.9978774938808609,0.9978774938808609,
2003-06-06,0.9970737013174092,0.9970737013174092,
2003-06-09,0.9882767852719555,0.9882767852719555,
2003-06-10,0.9882767852719555,0.9882767852719555,
2003-06-11,0.9882767852719555,0.9882767852719555,
2003-06-12,0.9882767852719555,0.9882767852719555,
2003-06-13,0.9882767852719555,0.9882767852719555,
2003-06-16,0.9882767852719555,0.9882767852719555,
2003-06-17,0.9882767852719555,0.9882767852719555,
2003-06-18,0.9881740936504549,0.9881740936504549,
2003-06-19,0.9879750127497504,0.9879750127497504,
2003-06-20,0.982378238174883,0.982378238174883,
2003-06-23,0.976262647304228,0.976262647304228,
2003-06-24,0.976262647304228,0.976262647304228,
2003-06-25,0.976262647304228,0.976262647304228,
2003-06-26,0.976262647304228,0.976262647304228,
2003-06-27,0.976262647304228,0.976262647304228,
2003-06-30,0.976262647304228,0.976262647304228,
2003-07-01,0.976262647304228,0.976262647304228,
2003-07-02,0.976262647304228,0.976262647304228,
2003-07-03,0.976262647304228,0.976262647304228,
2003-07-04,0.976262647304228,0.976262647304228,
2003-07-07,0.976262647304228,0.976262647304228,
2003-07-08,0.976262647304228,0.976262647304228,
2003-07-09,0.976262647304228,0.976262647304228,
2003-07-10,0.976262647304228,0.976262647304228,
2003-07-11,0.976262647304228,0.976262647304228,
2003-07-14,0.9761612040691381,0.9761612040691381,
2003-07-15,0.9726645219607841,0.9726645219607841,
2003-07-16,0.9711102059361394,0.9711102059361394,
2003-07-17,0.9690644601536478,0.9690644601536478,
2003-07-18,0.9690644601536478,0.9690644601536478,
2003-07-21,0.9690644601536478,0.9690644601536478,
2003-07-22,0.9690644601536478,0.9690644601536478,
2003-07-23,0.9690644601536478,0.9690644601536478,
2003-07-24,0.9690644601536478,0.9690644601536478,
2003-07-25,0.9690644601536478,0.9690644601536478,
2003-07-28,0.9689637648805878,0.9689637648805878,
2003-07-29,0.9687738562456875,0.9687738562456875,
2003-07-30,0.964583036150598,0.964583036150598,
2003-07-31,0.9758020618914127,0.9758020618914127,
2003-08-01,0.9758020618914127,0.9758020618914127,
2003-08-04,0.9757006665156509,0.9757006665156509,
2003-08-05,0.977228122379143,0.977228122379143,
2003-08-06,0.973397002650415,0.973397002650415,
2003-08-07,0.9827959172597943,0.9827959172597943,
2003-08-08,0.9827959172597943,0.9827959172597943,
2003-08-11,0.9826937951540728,0.9826937951540728,
2003-08-12,0.9720099173575157,0.9720099173575157,
2003-08-13,0.9710409400246167,0.9710409400246167,
2003-08-14,0.9774952112550561,0.9774952112550561,
