,leverage,pre_target_vol,post_target_vol,distance_to_target,strategy_returns,targeted_returns
1806,0.8378727815663358,0.11934986098135095,0.095380525281092,-0.004619474718908001,-0.0,-0.0
1807,0.7207800728460821,0.1387385747293743,0.10768154483418561,0.007681544834185608,-0.019684458861692733,-0.014188165692266596
1808,0.7314897823808992,0.13670730939605702,0.10591591541390574,0.005915915413905737,0.006275212909009398,0.004590254125205094
1809,0.7544741029688806,0.13254265402416954,0.1026892899463605,0.0026892899463605013,0.0,0.0
1810,0.7050981711180682,0.1418242226347444,0.10817798125533361,0.008177981255333602,-0.015431638586551444,-0.010880820144732434
1811,0.5824574547677058,0.17168635954686468,0.12077214710591995,0.020772147105919944,-0.026438686351310692,-0.01539940995958611
1812,0.5860202537753572,0.17064256628634142,0.11914448592916657,0.019144485929166566,-0.009661094924091396,-0.005661597299163854
1813,0.6044337404818734,0.1654441062808256,0.11551486491220879,0.015514864912208784,-0.0,-0.0
1814,0.606491154319203,0.1648828664488137,0.1143632865409484,0.0143632865409484,-0.00981614210034265,-0.00595340335339814
1815,0.6250595380624602,0.15998475970781414,0.11094967428401528,0.010949674284015276,0.0016253869969040102,0.00101596364545755
1816,0.593254042484806,0.1685618518184158,0.1144706090455347,0.014470609045534696,0.016968851696885168,0.010066839865502285
1817,0.44713565359775137,0.22364577549425574,0.13029776849946711,0.03029776849946711,0.03926332288401252,0.017556031540162487
1818,0.46097355991876504,0.21693218157159053,0.12636468859331748,0.026364688593317476,0.0016900048285852787,0.0007790475421128582
1819,0.4754579236637652,0.21032355340599623,0.12251511111650244,0.022515111116502437,-0.0,-0.0
1820,0.490397404168899,0.2039162506772951,0.11878280727771844,0.01878280727771843,-0.0,-0.0
1821,0.4955588896795669,0.20179236430338474,0.11689260305478665,0.01689260305478664,-0.010393167902030154,-0.0051504267457833765
1822,0.5110776252530038,0.1956649930634236,0.11334061852611534,0.01334061852611533,0.0007201152184350135,0.0003680347757463148
1823,0.5167176858722463,0.19352927669041328,0.11165444704563497,0.011654447045634966,0.009846301633045229,0.005087758194227251
1824,0.532953599526312,0.18763359528649357,0.10825300278681657,0.008253002786816566,-0.0,-0.0
1825,0.35033667012152536,0.2854397170736133,0.130206658130217,0.030206658130217,0.05656728444802578,0.0198175940713385
1826,0.27523232094725686,0.3633294216894067,0.14189730085112462,0.041897300851124614,0.06054262267626859,0.016663286555423425
1827,0.2509526091518539,0.3984816110817522,0.14529986712428805,0.045299867124288046,0.04790575916230361,0.012022075255180422
1828,0.25,0.4054572631810684,0.14419182241216943,0.04419182241216943,0.031638723634396904,0.007909680908599226
1829,0.25383944293004607,0.39394980876773494,0.13995223320693959,0.03995223320693958,0.006629834254143596,0.001682913433790348
1830,0.26163904050072856,0.38220595752307673,0.13573834028389686,0.03573834028389686,0.0036071032186458796,0.0009437590251135976
1831,0.25,0.42530761006203666,0.14157164795494082,0.04157164795494081,-0.05368069720007429,-0.013420174300018572
1832,0.25,0.41264837237472507,0.13731464408152672,0.03731464408152671,0.004027926960257722,0.0010069817400644304
1833,0.25,0.44003567804047794,0.14079091859166531,0.04079091859166531,0.04711900915455042,0.011779752288637604
1834,0.25,0.44174837021158814,0.13947496038526797,0.03947496038526796,0.02946627131208296,0.00736656782802074
1835,0.25,0.434429133857034,0.13644427578555512,0.03644427578555512,-0.018714555765595442,-0.0046786389413988605
1836,0.25,0.4242931013906689,0.1329050345688655,0.03290503456886548,0.013162808065720732,0.003290702016430183
1837,0.25,0.4238661804366735,0.1313635590447235,0.03136355904472349,0.026276134865322986,0.006569033716330747
1838,0.25,0.42619058640548757,0.1304539321027258,0.03045393210272579,-0.029045245398773067,-0.007261311349693267
1839,0.25,0.41335269260677865,0.1265095086972322,0.026509508697232204,-0.0028211397404551697,-0.0007052849351137924
1840,0.25,0.4008560199059848,0.12267506628604496,0.02267506628604496,0.002252675051623798,0.0005631687629059495
1841,0.2563260166391726,0.39012817080042617,0.11925664038757311,0.019256640387573104,-0.008742244782853903,-0.0022408647816735293
1842,0.25,0.4027884348454824,0.12069372730473023,0.020693727304730222,-0.03560747663551411,-0.008901869158878528
1843,0.25510077621931293,0.3920019432399881,0.1173393849086719,0.0173393849086719,0.008763921855030166,0.002235683267943596
1844,0.25,0.43419640202088605,0.12528957295137416,0.025289572951374156,0.053994490358126646,0.013498622589531661
1845,0.25,0.42675012755657943,0.12272703507480179,0.022727035074801782,-0.018003429224614287,-0.004500857306153572
1846,0.25,0.42980846734867967,0.12249437272701093,0.022494372727010922,-0.029932228915662606,-0.007483057228915652
1847,0.25,0.4379034634787809,0.12343558769129291,0.023435587691292906,0.0346068660022148,0.0086517165005537
1848,0.25,0.4814399740186323,0.13244932763577993,0.03244932763577993,0.05837899112034761,0.014594747780086903
1849,0.25,0.4667747811527108,0.1284147074655204,0.028414707465520384,-0.00029486927462174517,-7.371731865543629e-05
1850,0.25,0.47136547899566805,0.12879103960811628,0.02879103960811627,-0.03390330188679258,-0.008475825471698145
1851,0.25,0.4588841820791859,0.12529736284795187,0.025297362847951865,0.010666922929079392,0.002666730732269848
1852,0.25,0.4454215938553136,0.12159862239122747,0.021598622391227465,0.005516840882694607,0.0013792102206736517
1853,0.25,0.46535765495403036,0.12561006081282503,0.02561006081282502,-0.0445890810180688,-0.0111472702545172
1854,0.25,0.4638919651437854,0.12473243846285226,0.024732438462852252,0.0277358490566037,0.006933962264150925
1855,0.25,0.532345297623813,0.14033499011700867,0.04033499011700867,-0.07324106113033446,-0.018310265282583615
1856,0.25,0.5161392521730839,0.1360625088036044,0.0360625088036044,-0.0008797653958944274,-0.00021994134897360685
1857,0.25,0.5017087395258034,0.13222413029630992,0.03222413029630991,0.009257898603967708,0.002314474650991927
1858,0.25,0.4865660382290341,0.12822957637448043,0.028229576374480425,-0.003016157989228008,-0.000754039497307002
1859,0.25,0.4717486466048006,0.12432446043945979,0.02432446043945978,0.0005788712011577602,0.00014471780028944004
1860,0.25,0.4577644872761182,0.12062886837944788,0.02062886837944787,-0.004841040462427726,-0.0012102601156069315
1861,0.25,0.44433139856464815,0.11707553030548577,0.017075530305485767,0.0054854635216675445,0.0013713658804168861
1862,0.25,0.43904801485857453,0.11546835476721995,0.015468354767219944,0.021789321789321827,0.005447330447330457
1863,0.25,0.42718551564915613,0.11231026414527137,0.012310264145271366,0.009237085186452276,0.002309271296613069
1864,0.25,0.4141981750874625,0.10889512921131378,0.008895129211313774,0.0012038120715599733,0.0003009530178899933
1865,0.25,0.4019120877491351,0.10565668731311453,0.005656687313114528,-0.004200700116686118,-0.0010501750291715295
1866,0.25472807670040926,0.39257549185523033,0.10315570479848987,0.0031557047984898667,-0.012264150943396236,-0.0031240235821748327
1867,0.26268717112156786,0.38068094293695615,0.10003020500342572,3.020500342570953e-05,0.001807438303788711,0.00047479085499902145
1868,0.2705788398268902,0.36957805002038446,0.09712056716744907,-0.002879432832550932,-0.0049134948096885905,-0.0013294877251009854
1869,0.27772735241209223,0.36006536313938525,0.09467426155814615,-0.005325738441853856,-0.009108425293396394,-0.002529658841378315
1870,0.28588549296287097,0.34979039672008605,0.09200580785684616,-0.007994192143153847,0.005664097508514043,0.0016192833084113065
1871,0.2932447358387252,0.34101208914794184,0.08981640992877887,-0.010183590071221132,0.009190526687875612,0.0026950735708048375
1872,0.3009343286645545,0.3322984135567598,0.08765570577621293,-0.012344294223787078,0.00856945404284728,0.0025788428994059985
1873,0.30875999219863964,0.3238761579436281,0.08559946912340495,-0.014400530876595055,-0.008525033829499318,-0.0026321893786893486
1874,0.31703346836261553,0.3154241112664557,0.08352917014073553,-0.01647082985926447,0.007673695126166624,0.0024328181810059036
1875,0.32674905351642836,0.3060452629435763,0.08107734246617868,-0.01892265753382133,-0.0030523995251822813,-0.0009973686558073058
1876,0.33693806639639684,0.2967904489674171,0.07863677724790928,-0.021363222752090724,-0.0016404647983595312,-0.0005527350371506154
1877,0.3397488852189256,0.29433503493488294,0.07909001107409087,-0.02090998892590913,0.01592312971859986,0.005409865571090648
1878,0.34982691644308905,0.28585564832107,0.07690238773976724,-0.02309761226023277,0.0042904290429042645,0.0015009075622970727
1879,0.3607085505692821,0.27723213060011115,0.07460063715259135,-0.025399362847408652,0.0017632653061224524,0.0006360248728405313
1880,0.3720319298588919,0.26879413290662724,0.07233191530957445,-0.02766808469042556,0.0005201560468140798,0.0001935146579240142
1881,0.3836811192146348,0.26063310127089956,0.07014344817104813,-0.029856551828951874,-0.0009740259740259827,-0.0003737153758584139
1882,0.3943102588226305,0.25360740118349856,0.06853368184969362,-0.031466318150306385,0.00553295362082995,0.002181700374283068
1883,0.4066746136838806,0.24589683406629548,0.0664552550760305,-0.0335447449239695,0.0007062600321027014,0.0002872180257157312
1884,0.41635031257348776,0.24018235841326416,0.06556453117512412,-0.03443546882487589,0.007498798269508101,0.003122127003435227
1885,0.42498969363331207,0.23529982373238822,0.06516619392134815,-0.03483380607865186,-0.008681975463982373,-0.003689750092569801
1886,0.43833681629081483,0.22813506938841055,0.063183346094627,-0.036816653905373004,-0.00032154340836014765,-0.0001409443139198845
1887,0.44952052849789575,0.22245925082477766,0.06218380362181324,-0.03781619637818676,0.0061142397425583365,0.0027484762804376615
1888,0.46229175257039284,0.21631361460374113,0.060770930774787506,-0.0392290692252125,0.004247226624405709,0.001963457839760149
1889,0.4762764156402462,0.20996210754121125,0.05911179184836418,-0.040888208151635824,0.0025717421985259393,0.0012248601562647008
1890,0.47451310396531227,0.21074233601630984,0.06288104513907863,-0.03711895486092137,0.014023060143346823,0.006654125795711757
1891,0.4821634068826485,0.20739856773149634,0.06333434527528696,-0.036665654724713045,0.009152491344272207,0.004412996408018239
1892,0.49443079880418084,0.20225277276791362,0.062339098003139214,-0.03766090199686079,-0.005592347314201618,-0.002765028749751121
1893,0.509966430691339,0.19609133853072333,0.060439997943864086,-0.03956000205613592,0.0,0.0
1894,0.5259902114938094,0.19011760640183878,0.058598752122950855,-0.04140124787704915,0.0,0.0
1895,0.5110284553565335,0.19568381946604552,0.06599199940624986,-0.03400800059375014,0.016895522388059716,0.008634092708411888
1896,0.525364656077154,0.19034398078220588,0.06448907921988477,-0.03551092078011524,0.003952455964485147,0.002076480668441835
1897,0.5319928162055502,0.18797246307431761,0.06535004313347763,-0.03464995686652238,-0.009188882586500302,-0.004888419524974436
1898,0.5460343039494762,0.18313867695985062,0.06412201094269332,-0.035877989057306686,0.004644412191581982,0.0025360083782849283
1899,0.5619461403511165,0.17795299730596562,0.06252284685167914,-0.03747715314832087,0.003041606886657089,0.0017092192504223269
1900,0.5485098413276923,0.18231213456069553,0.06869279128654111,-0.03130720871345889,0.015150220703403062,0.008310045154103133
1901,0.5575546647647529,0.1793546109818535,0.06872418183804078,-0.03127581816195922,-0.007820002743860577,-0.004360079008312632
1902,0.4796312714557771,0.20849349479753468,0.08650721682287962,-0.013492783177120382,-0.02958212660322712,-0.014188512995071593
1903,0.4489580725809902,0.22273794839040437,0.09379944013256582,-0.006200559867434188,0.024057400112549088,0.010800763985839734
1904,0.4621318582734896,0.2163884575575398,0.09116300003261625,-0.008836999967383755,0.0035308778731653057,0.0016317311528626294
1905,0.4033197375391401,0.24794224207858295,0.10321021431898848,0.0032102143189884774,-0.033982594280977996,-0.013705851006303128
1906,0.4148836618675162,0.24103142444768713,0.1003316953492716,0.0003316953492715907,0.0045229681978798736,0.0018765056084467226
1907,0.42491830168015354,0.23533935724724905,0.09799109380783841,-0.002008906192161597,-0.0071558350803633715,-0.0030406452894512687
1908,0.4370834834382808,0.2287892445931801,0.09528998198511975,-0.00471001801488026,0.004326170485271064,0.001890897665650154
1909,0.4508152142410116,0.22182037526918671,0.09238753991969693,-0.007612460080303071,0.00016894270026748261,7.616193961554019e-05
1910,0.4593721858798776,0.2176884083838486,0.09090158756444507,-0.00909841243555494,0.00866873065015481,0.003982173747565507
1911,0.4715026495952745,0.2120878855841794,0.0886809656346841,-0.011319034365315908,-0.005371900826446285,-0.0025328654730324683
1912,0.38632711889268617,0.2588479946389111,0.10527043643553015,0.005270436435530143,0.04043406137683159,0.015620774436841386
1913,0.3710999492602752,0.26946918262676417,0.10836676443702631,0.008366764437026303,0.02523892852335441,0.009366165094400533
1914,0.38276037215260805,0.26126006576284133,0.10506547623495052,0.005065476234950517,0.0,0.0
1915,0.3685387232946848,0.27134190704850214,0.10799062574757,0.007990625747569993,-0.02501985702938836,-0.00922078616662633
1916,0.3654133676603988,0.27366267589021587,0.10826362373869029,0.008263623738690287,-0.019386106623586363,-0.007083942507148256
1917,0.34714868208747707,0.2880610100510227,0.1119551654559258,0.0119551654559258,-0.02884615384615391,-0.010013904290984938
1918,0.3577609303324809,0.2795162677687197,0.108620559046388,0.00862055904638799,-0.0029203170629953368,-0.0010447753493230299
1919,0.3164492017927068,0.31600648519096597,0.11720099401027566,0.017200994010275653,-0.041800195067576984,-0.013227638363914176
1920,0.32639243009063407,0.30637965461463545,0.11363057958655702,0.013630579586557015,0.0,0.0
1921,0.3191658241780394,0.31331675393984937,0.11466836548250445,0.014668365482504442,0.02562835357243709,0.008179694590273085
1922,0.25,0.40132296688348057,0.12906908100530284,0.029069081005302838,0.06744720586122688,0.01686180146530672
1923,0.25698177034192826,0.3891326605266379,0.12514442874682635,0.025144428746826347,-0.0013537906137184308,-0.0003478995085856479
1924,0.2548538833461868,0.39238170000400835,0.12440452390918873,0.02440452390918872,-0.027727682596934033,-0.00706650758601912
1925,0.25294216212774,0.39534729662624746,0.12364623286111304,0.02364623286111303,0.027667109340416052,0.006998178456389427
1926,0.2605894097373556,0.38374544882997585,0.11997546210989156,0.019975462109891554,0.00473541791942278,0.0012339997604820787
1927,0.25,0.40297799978962506,0.12259021424907869,0.022590214249078686,0.0398129995475795,0.009953249886894874
1928,0.25,0.4218279971652003,0.12532896982704525,0.025328969827045245,-0.04089852827265683,-0.010224632068164208
1929,0.25,0.40897741703040275,0.12151094451626121,0.021510944516261205,-0.0,-0.0
1930,0.25040496295998843,0.39935310713461675,0.1184081089511979,0.01840810895119789,-0.012215352133916446,-0.0030587847986365633
1931,0.25664906866097587,0.3896371045557792,0.11534560724366605,0.015345607243666043,0.011219147344801783,0.002879383717213638
