dt,ret,pos,pos_lag,turnover,cost,pnl_gross,pnl_net
2019-12-18,-0.004112903225806486,-0.8250064579006072,-0.8218598437983031,0.0031466141023041017,4.719921153456153e-07,0.003380230002718855,0.0033797580106035095
2019-12-19,0.0065592355656327594,0.0,-0.8250064579006072,0.8250064579006072,0.0001237509686850911,-0.005411411700538369,-0.00553516266922346
2019-12-20,-0.006436041834271933,0.0,0.0,0.0,0.0,-0.0,-0.0
2019-12-23,0.0024291497975708065,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-24,0.0040387722132471104,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-27,-0.0001609010458567539,0.0,0.0,0.0,0.0,-0.0,-0.0
2019-12-30,0.0008046346958481276,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-31,-0.00723589001447178,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02,0.0022675736961450532,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,-0.009453781512605008,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-01-06,0.0014683089974711905,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,0.0017105155982732878,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,0.0047162140185395,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,0.0003237293622531112,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,0.002912621359223211,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,0.01484349790254913,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,0.001907790143084176,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,-0.0023801967629324405,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-01-16,-0.0015110545570223843,-1.2574123561508357,0.0,1.2574123561508357,0.00018861185342262536,-0.0,-0.00018861185342262536
2020-01-17,-0.0007168458781362519,-1.2574123561508357,-1.2574123561508357,0.0,0.0,0.0009013708646243193,0.0009013708646243193
2020-01-20,-0.002231787023752596,-1.3855174488271726,-1.2574123561508357,0.12810509267633696,1.9215763901450547e-05,0.002806276579963613,0.0027870608160621623
2020-01-21,-0.01581722319859402,-1.3855174488271726,-1.3855174488271726,0.0,0.0,0.02191503873364596,0.02191503873364596
2020-01-22,-0.008766233766233755,-1.065794904338021,-1.3855174488271726,0.3197225444891516,4.795838167337275e-05,0.01214576984361481,0.012097811461941438
2020-01-23,-0.01948902718637402,1.065794904338021,-1.065794904338021,2.131589808676042,0.00031973847130140634,0.02077130586574259,0.02045156739444118
2020-01-24,-0.010188742274929052,1.065794904338021,1.065794904338021,0.0,0.0,-0.01085910959823276,-0.01085910959823276
2020-01-27,-0.03088086398920009,0.6626980702653114,1.065794904338021,0.4030968340727097,6.046452511090646e-05,-0.03291266748124495,-0.03297313200635586
2020-01-28,-0.0069650008706251265,0.6626980702653114,0.6626980702653114,0.0,0.0,-0.0046156926363594844,-0.0046156926363594844
2020-01-29,-0.01087147115553222,0.6587035907737495,0.6626980702653114,0.003994479491561842,5.991719237342764e-07,-0.007204502955716197,-0.007205102127639931
2020-01-30,-0.009484134018791002,0.6587035907737495,0.6587035907737495,0.0,0.0,-0.006247233133557104,-0.006247233133557104
2020-01-31,-0.0036689038031320065,0.6587035907737495,0.6587035907737495,0.0,0.0,-0.0024167201093265186,-0.0024167201093265186
2020-02-03,-0.007544458415663757,0.6688020124195792,0.6587035907737495,0.010098421645829636,1.5147632468744456e-06,-0.004969561848840951,-0.004971076612087825
2020-02-04,0.01683257918552039,0.6688020124195792,0.6688020124195792,0.0,0.0,0.011257662833487957,0.011257662833487957
2020-02-05,0.018511925952296115,0.5505689909413447,0.6688020124195792,0.11823302147823445,1.7734953221735167e-05,0.012380813330657877,0.012363078377436143
2020-02-06,0.0022719328905977942,0.0,0.5505689909413447,0.5505689909413447,8.258534864120172e-05,0.00125085579906288,0.0011682704504216784
2020-02-07,-0.012554489973844785,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-02-10,0.0007063393960797804,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,0.01376389624139751,-0.55055151906162,0.0,0.55055151906162,8.258272785924301e-05,0.0,-8.258272785924301e-05
2020-02-12,0.00330722367275893,-0.5526572664302247,-0.55055151906162,0.0021057473686046935,3.1586210529070407e-07,-0.001820797016913979,-0.0018211128790192696
2020-02-13,0.004510756419153328,0.0,-0.5526572664302247,0.5526572664302247,8.289858996453372e-05,-0.002492902312141867,-0.002575800902106401
2020-02-14,-0.005181347150259086,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-02-17,0.009027777777777857,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,-0.006710254645560854,-0.5315947229090742,0.0,0.5315947229090742,7.973920843636114e-05,-0.0,-7.973920843636114e-05
2020-02-19,-0.0005196604884808442,-0.5445322362580369,-0.5315947229090742,0.01293751334896276,1.940627002344414e-06,0.00027624877338076854,0.0002743081463784241
2020-02-20,-0.0072790294627382846,0.0,-0.5445322362580369,0.5445322362580369,8.167983543870555e-05,0.003963666191133015,0.0038819863556943095
2020-02-21,0.0064594972067038015,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,-0.01318300086730273,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-02-25,-0.0007031112673581141,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-02-26,-0.0026385224274406704,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-02-27,-0.00952380952380949,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-02-28,0.003383190883190945,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.011535048802129522,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,-0.0058771929824561475,0.6994737728462679,0.0,0.6994737728462679,0.0001049210659269402,-0.0,-0.0001049210659269402
2020-03-04,0.0030883261272389717,0.7638439272947791,0.6994737728462679,0.06437015444851124,9.655523167276687e-06,0.0021602031279995466,0.00215054760483227
2020-03-05,-0.0017593244194229474,0.0,0.7638439272947791,0.7638439272947791,0.00011457658909421688,-0.0013438492739176312,-0.0014584258630118481
2020-03-06,-0.011808248149453693,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-03-09,-0.012841091492776902,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-03-10,0.0056007226738934435,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,-0.006647502694933527,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-03-12,-0.016096943389401375,0.8886484383377148,0.0,0.8886484383377148,0.00013329726575065723,-0.0,-0.00013329726575065723
2020-03-13,0.003676470588235281,0.8886484383377148,0.8886484383377148,0.0,0.0,0.0032670898468298223,0.0032670898468298223
2020-03-16,-0.031043956043956045,0.6509735987735528,0.8886484383377148,0.23767483956416202,3.565122593462431e-05,-0.0275871630582862,-0.027622814284220823
2020-03-17,-0.027691144504300214,0.6509735987735528,0.6509735987735528,0.0,0.0,-0.018026203992122798,-0.018026203992122798
2020-03-18,-0.07756609642301715,0.3398995261487559,0.6509735987735528,0.31107407262479686,4.666111089371953e-05,-0.05049348093130787,-0.05054014204220159
2020-03-19,0.01685985247629085,0.3398995261487559,0.3398995261487559,0.0,0.0,0.005730655867629188,0.005730655867629188
2020-03-20,-0.0031088082901554737,0.3398995261487559,0.3398995261487559,0.0,0.0,-0.0010566824647111695,-0.0010566824647111695
2020-03-23,-0.037422037422037424,0.3153182442117184,0.3398995261487559,0.024581281937037514,3.687192290555627e-06,-0.012719732787271532,-0.012723419979562087
2020-03-24,0.039740820734341264,0.3153182442117184,0.3153182442117184,0.0,0.0,0.01253100581748514,0.01253100581748514
2020-03-25,0.008516825924387295,0.27599047277598276,0.3153182442117184,0.039327771435735626,5.899165715360344e-06,0.0026855105967346473,0.002679611431019287
2020-03-26,-0.010504634397528356,0.27599047277598276,0.27599047277598276,0.0,0.0,-0.002899179013712702,-0.002899179013712702
2020-03-27,-0.002810158201498769,0.27599047277598276,0.27599047277598276,0.0,0.0,-0.0007755768906069508,-0.0007755768906069508
2020-03-30,-0.004383676025467076,0.27731471854570827,0.27599047277598276,0.0013242457697255072,1.986368654588261e-07,-0.0012098528187653994,-0.0012100514556308583
2020-03-31,0.038054303386099164,0.0,0.27731471854570827,0.27731471854570827,4.159720778185624e-05,0.010553018432969083,0.010511421225187226
2020-04-01,-0.030498889113310446,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-04-02,0.020208333333333384,-0.2524513417614829,0.0,0.2524513417614829,3.7867701264222434e-05,0.0,-3.7867701264222434e-05
2020-04-03,-0.011741882785378799,-0.2524513417614829,-0.2524513417614829,0.0,0.0,0.0029642540639749355,0.0029642540639749355
2020-04-06,0.00919516478975102,-0.2444832234307786,-0.2524513417614829,0.007968118330704266,1.19521774960564e-06,-0.0023213316888905885,-0.002322526906640194
2020-04-07,0.03194103194103204,0.0,-0.2444832234307786,0.2444832234307786,3.66724835146168e-05,-0.007809046448648972,-0.00784571893216359
2020-04-08,-0.007440476190476164,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-04-09,0.0033983008495752642,-0.23439549544495505,0.0,0.23439549544495505,3.515932431674326e-05,0.0,-3.515932431674326e-05
2020-04-10,0.0,-0.23439549544495505,-0.23439549544495505,0.0,0.0,-0.0,-0.0
2020-04-13,0.0,-0.23531249498212164,-0.23439549544495505,0.0009169995371665907,1.3754993057498862e-07,-0.0,-1.3754993057498862e-07
2020-04-14,0.02858850483115849,-0.23531249498212164,-0.23531249498212164,0.0,0.0,-0.006727232399628342,-0.006727232399628342
2020-04-15,-0.009974820840596532,-0.23962297650166245,-0.23531249498212164,0.004310481519540804,6.465722279311207e-07,0.002347199979000434,0.0023465534067725028
2020-04-16,0.0055756627213146,-0.23962297650166245,-0.23962297650166245,0.0,0.0,-0.0013360568972507639,-0.0013360568972507639
2020-04-17,0.013813229571984387,-0.23962297650166245,-0.23962297650166245,0.0,0.0,-0.0033099671851396836,-0.0033099671851396836
2020-04-20,-0.005277298023412036,-0.31965679860837987,-0.23962297650166245,0.08003382210671742,1.2005073316007614e-05,0.0012645618602563319,0.0012525567869403243
2020-04-21,-0.029613195717179464,-0.31965679860837987,-0.31965679860837987,0.0,0.0,0.009466059339516972,0.009466059339516972
2020-04-22,0.020178926441351885,-0.3569138659875907,-0.31965679860837987,0.037257067379210806,5.588560106881622e-06,-0.006450331025596531,-0.006455919585703413
2020-04-23,0.005651368995420514,0.3569138659875907,-0.3569138659875907,0.7138277319751813,0.00010707415979627722,-0.002017051956277942,-0.0021241261160742193
2020-04-24,-0.0040693731227594565,0.3569138659875907,0.3569138659875907,0.0,0.0,-0.001452415693390072,-0.001452415693390072
2020-04-27,0.011187858741122714,0.3609163393734336,0.3569138659875907,0.0040024733858429196,6.00371007876438e-07,0.003993101915417167,0.003992501544409291
2020-04-28,0.005002886280546459,0.0,0.3609163393734336,0.3609163393734336,5.413745090601504e-05,0.0018056234026764008,0.0017514859517703857
2020-04-29,0.007275512157763675,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,-0.013780650066527289,-0.4019076155701811,0.0,0.4019076155701811,6.028614233552717e-05,-0.0,-6.028614233552717e-05
2020-05-01,-0.015129613568468758,-0.4019076155701811,-0.4019076155701811,0.0,0.0,0.006080706913801538,0.006080706913801538
2020-05-04,0.0025440313111546597,-0.4490239933340903,-0.4019076155701811,0.0471163777639092,7.067456664586381e-06,-0.0010224655582020507,-0.001029533014866637
2020-05-05,0.006831934413429552,-0.4490239933340903,-0.4490239933340903,0.0,0.0,-0.0030677024725147338,-0.0030677024725147338
2020-05-06,0.00775494377665753,-0.5062952319559637,-0.4490239933340903,0.05727123862187339,8.590685793281008e-06,-0.0034821558226761163,-0.003490746508469397
2020-05-07,0.014621008080030862,0.0,-0.5062952319559637,0.5062952319559637,7.594428479339456e-05,-0.007402546677309245,-0.007478490962102639
2020-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,-0.0032233598786499673,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-05-12,-9.511128019779047e-05,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-05-13,-0.006182821268905125,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-05-14,-0.004211332312404337,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-05-15,-0.003940792003075733,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-05-18,0.02624722570684157,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,0.007052186177715081,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,0.016339869281045694,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,-0.009554432705558114,-0.617277853059189,0.0,0.617277853059189,9.259167795887836e-05,-0.0,-9.259167795887836e-05
2020-05-22,-0.0189221779055746,-0.617277853059189,-0.617277853059189,0.0,0.0,0.011680241352757111,0.011680241352757111
2020-05-25,0.0,-0.5839828749180054,-0.617277853059189,0.03329497814118365,4.994246721177548e-06,-0.0,-4.994246721177548e-06
2020-05-26,0.013898080741231,-0.5839828749180054,-0.5839828749180054,0.0,0.0,-0.008116241147106643,-0.008116241147106643
2020-05-27,-0.01911600149198056,-0.5369006556224194,-0.5839828749180054,0.04708221929558598,7.062332894337898e-06,0.011163417508223689,0.011156355175329351
2020-05-28,0.013879646354216124,0.0,-0.5369006556224194,0.5369006556224194,8.053509834336291e-05,-0.007451991227385961,-0.007532526325729323
2020-05-29,0.00825128926394747,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,0.019994420161815407,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,0.008114514952589413,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03,-0.000723523559735928,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-06-04,0.0015386007783508848,-0.5396338855783066,0.0,0.5396338855783066,8.0945082836746e-05,0.0,-8.0945082836746e-05
2020-06-05,0.028375203325501586,-0.5396338855783066,-0.5396338855783066,0.0,0.0,-0.015312221224614907,-0.015312221224614907
2020-06-08,0.0016695957820738183,-0.500063405908734,-0.5396338855783066,0.03957047966957261,5.935571950435892e-06,-0.0009009704592256462,-0.0009069060311760821
2020-06-09,0.013071322045793421,-0.500063405908734,-0.500063405908734,0.0,0.0,-0.006536489821949379,-0.006536489821949379
2020-06-10,0.02303429165223414,-0.47772510316478367,-0.500063405908734,0.022338302743950322,3.3507454115925487e-06,-0.011518606336311323,-0.011521957081722916
2020-06-11,-0.024123920771965457,-0.47772510316478367,-0.47772510316478367,0.0,0.0,0.011524602539526266,0.011524602539526266
2020-06-12,0.003469511666232883,-0.47772510316478367,-0.47772510316478367,0.0,0.0,-0.0016574728186825244,-0.0016574728186825244
2020-06-15,-0.013311435733425525,-0.4277294451288779,-0.47772510316478367,0.04999565803590578,7.499348705385867e-06,0.006359207009022097,0.006351707660316711
2020-06-16,0.0036793692509855536,-0.4277294451288779,-0.4277294451288779,0.0,0.0,-0.001573774568148306,-0.001573774568148306
2020-06-17,0.007244479357597866,-0.45250399461810936,-0.4277294451288779,0.024774549489231468,3.7161824233847206e-06,-0.003098677135872945,-0.0031023933182963296
2020-06-18,0.0060658578856152,0.0,-0.45250399461810936,0.45250399461810936,6.787559919271641e-05,-0.0027448249240266368,-0.0028127005232193533
2020-06-19,0.007665805340223875,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,0.00529959825626114,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23,0.004166312388402371,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24,-0.006773920406435208,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-06-25,0.004774083546462027,-0.50795704514259,0.0,0.50795704514259,7.619355677138851e-05,0.0,-7.619355677138851e-05
2020-06-26,0.010860342779569043,-0.50795704514259,-0.50795704514259,0.0,0.0,-0.005516587627545554,-0.005516587627545554
2020-06-29,0.0007554137988921017,-0.5639902615949962,-0.50795704514259,0.05603321645240622,8.404982467860934e-06,-0.0003837177611451707,-0.0003921227436130316
2020-06-30,0.008974251446783432,0.0,-0.5639902615949962,0.5639902615949962,8.459853923924944e-05,-0.005061390421090661,-0.005145988960329911
2020-07-01,0.007647547797173804,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-02,0.0019798713083649666,-0.5890514917288774,0.0,0.5890514917288774,8.835772375933162e-05,0.0,-8.835772375933162e-05
2020-07-03,-0.009221142763049528,-0.5890514917288774,-0.5890514917288774,0.0,0.0,0.0054317279000192665,0.0054317279000192665
2020-07-06,0.018530829316935282,-0.6197165783157772,-0.5890514917288774,0.030665086586899815,4.599762988034973e-06,-0.010915612652113943,-0.010920212415101977
2020-07-07,0.009708737864077666,-0.6197165783157772,-0.6197165783157772,0.0,0.0,-0.006016665808891038,-0.006016665808891038
2020-07-08,0.007110536522301203,-0.6260925164317553,-0.6197165783157772,0.006375938115978141,9.563907173967214e-07,-0.004406517363589868,-0.0044074737543072645
2020-07-09,0.010911424903722766,-0.6260925164317553,-0.6260925164317553,0.0,0.0,-0.006831561475827911,-0.006831561475827911
2020-07-10,0.01777777777777767,-0.6260925164317553,-0.6260925164317553,0.0,0.0,-0.01113053362545336,-0.01113053362545336
2020-07-13,0.024797255146600028,-0.7333397693402838,-0.6260925164317553,0.10724725290852843,1.6087087936279268e-05,-0.015525375875335107,-0.015541462963271387
2020-07-14,-0.01103332826053871,-0.7333397693402838,-0.7333397693402838,0.0,0.0,0.008091178401639093,0.008091178401639093
2020-07-15,-0.01731168731245669,-0.6466546286185465,-0.7333397693402838,0.08668514072173727,1.3002771108260593e-05,0.012695348780608108,0.012682346009499848
2020-07-16,0.007907923582837428,-0.6466546286185465,-0.6466546286185465,0.0,0.0,-0.005113695387603583,-0.005113695387603583
2020-07-17,0.001786685310339431,-0.6466546286185465,-0.6466546286185465,0.0,0.0,-0.0011553683258157571,-0.0011553683258157571
2020-07-20,0.0061259305210918935,-0.6453728537527538,-0.6466546286185465,0.0012817748657927286,1.922662298689093e-07,-0.0039613613260596975,-0.003961553592289567
2020-07-21,0.007244701348747551,0.0,-0.6453728537527538,0.6453728537527538,9.680592806291308e-05,-0.004675533584027631,-0.004772339512090544
2020-07-22,-0.007422144004897047,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-07-23,0.00901942645698428,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,-0.019787607915043193,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-07-27,0.0008573655494934496,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.008799937699556004,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,-0.0004631773969430153,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-07-30,-0.006719184430027836,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-07-31,-0.0027214058004820796,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-08-03,0.012006861063464935,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,-0.005701078582434516,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-08-05,0.006431117309778411,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,-0.002463623065670939,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-08-07,-0.026317820483136578,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-08-10,0.01402980342422322,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,-0.0016415227077307692,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-08-12,0.00728155339805836,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,-0.027438787407695342,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-08-14,0.017663043478260976,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.012487237885808522,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18,0.018848898541731218,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.01789113056718694,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,-0.012490650710546003,-0.4748699186686709,0.0,0.4748699186686709,7.123048780030063e-05,-0.0,-7.123048780030063e-05
2020-08-21,-0.016890100734681557,-0.4748699186686709,-0.4748699186686709,0.0,0.0,0.00802060076218389,0.00802060076218389
2020-08-24,0.004006163328197143,-0.47852547219360303,-0.4748699186686709,0.0036555535249321314,5.483330287398197e-07,-0.0019024064538343893,-0.001902954786863129
2020-08-25,0.0019950890116635644,-0.47852547219360303,-0.47852547219360303,0.0,0.0,-0.0009547009113745759,-0.0009547009113745759
2020-08-26,0.009955582784499928,-0.47716008601001275,-0.47852547219360303,0.001365386183590278,2.0480792753854174e-07,-0.004763999952915333,-0.0047642047608428715
2020-08-27,0.0040946314831664665,0.0,-0.47716008601001275,0.47716008601001275,7.157401290150192e-05,-0.001953794710687017,-0.002025368723588519
2020-08-28,0.0069475909983385264,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0030748462576870583,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0014205607476636128,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,-0.01993429893982379,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-09-04,0.022320408318732277,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,0.01177347242921023,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08,-0.01782294888790692,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-09-09,0.009898020395920915,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-10,-0.009726759726759737,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-09-11,0.010572092674514533,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,0.00845822822377218,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15,-0.005076515597410292,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-09-16,0.0022923907416994016,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17,0.0005164527076877423,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,0.004719415972273433,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,-0.01776146788990829,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-09-22,0.013225734140327239,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-23,-0.02588495575221239,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-09-24,-0.012264365205541639,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-09-25,0.0032957768069288296,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,0.004125286478227741,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-29,0.0010651247717590184,0.5165036961466872,0.0,0.5165036961466872,7.74755544220031e-05,0.0,-7.74755544220031e-05
2020-09-30,0.014135886912904683,0.5007785255540832,0.5165036961466872,0.015725170592604032,2.358775588890605e-06,0.007301237838826853,0.007298879063237962
2020-10-01,-0.04271582733812951,0.0,0.5007785255540832,0.5007785255540832,7.511677883311248e-05,-0.021391169032211294,-0.021466285811044407
2020-10-02,0.025990292782213764,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,-0.0037387456126964924,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-10-06,0.00022976181358647096,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-07,0.022817764165390608,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08,0.0005988920497079775,0.0,0.0,0.0,0.0,0.0,0.0
