date,equity_all,equity_IS,equity_OOS
2020-11-04,1.40028718651051,,1.0064173157774445
2020-11-05,1.4016527302908182,,1.007398762240137
2020-11-06,1.410057386595624,,1.0134393742801524
2020-11-09,1.410057386595624,,1.0134393742801524
2020-11-10,1.4099167448640297,,1.0133382919626386
2020-11-11,1.4035229826001514,,1.0087429538653394
2020-11-12,1.4108757515904897,,1.0140275512694108
2020-11-13,1.4179840259765193,,1.0191364250035373
2020-11-16,1.4179840259765193,,1.0191364250035373
2020-11-17,1.41782690190969,,1.0190234964678013
2020-11-18,1.4208603152568373,,1.0212036776105617
2020-11-19,1.421526434305589,,1.021682432077139
2020-11-20,1.4483347236753734,,1.0409501415070581
2020-11-23,1.4483347236753734,,1.0409501415070581
2020-11-24,1.4481914215391147,,1.040847147097977
2020-11-25,1.4491078570719922,,1.0415058095480563
2020-11-26,1.462435792592532,,1.0510848910540884
2020-11-27,1.4748494450360359,,1.0600068571275754
2020-11-30,1.4748494450360359,,1.0600068571275754
2020-12-01,1.4747035194618723,,1.059901977195753
2020-12-02,1.4719816788080784,,1.0579457302264499
2020-12-03,1.4721714710610403,,1.058082138108791
2020-12-04,1.4828470538932323,,1.0657549151804062
2020-12-07,1.4828470538932323,,1.0657549151804062
2020-12-08,1.48270033701412,,1.0656494665202472
2020-12-09,1.4857443516628714,,1.0678372670525207
2020-12-10,1.5052185728205534,,1.0818338197405528
2020-12-11,1.4916835799606263,,1.072105921553396
2020-12-14,1.4916835799606263,,1.072105921553396
2020-12-15,1.4915359887718382,,1.0719998445075702
2020-12-16,1.4982761821034842,,1.0768441702616038
2020-12-17,1.508814026041363,,1.0844179513489465
2020-12-18,1.5167994161459677,,1.0901572275145304
2020-12-21,1.5167994161459677,,1.0901572275145304
2020-12-22,1.5166690341358853,,1.090063519085376
2020-12-23,1.5274846262195807,,1.0978369238971002
2020-12-24,1.5212125947911639,,1.093329076438759
2020-12-25,1.5210818334302614,,1.093235095361795
2020-12-28,1.5210818334302614,,1.093235095361795
2020-12-29,1.520951083309427,,1.0931411223633165
2020-12-30,1.5196193060669883,,1.0921839446568713
2020-12-31,1.5105130132301299,,1.0856390509508933
2021-01-01,1.5103682343667681,,1.0855349951854407
2021-01-04,1.5103682343667681,,1.0855349951854407
2021-01-05,1.5102234693800953,,1.0854309493934708
2021-01-06,1.5144951510347462,,1.0885011013066959
2021-01-07,1.5313839066448216,,1.1006394228250622
2021-01-08,1.5254775311504032,,1.0963943803592524
2021-01-11,1.5254775311504032,,1.0963943803592524
2021-01-12,1.5253559682070121,,1.0963070103880321
2021-01-13,1.5287526254232917,,1.0987482629190526
2021-01-14,1.5327483117291907,,1.101620050881844
2021-01-15,1.5224968203341678,,1.0942520776889983
2021-01-18,1.5224968203341678,,1.0942520776889983
2021-01-19,1.5224968203341678,,1.0942520776889983
2021-01-20,1.5224968203341678,,1.0942520776889983
2021-01-21,1.5224968203341678,,1.0942520776889983
2021-01-22,1.5224968203341678,,1.0942520776889983
2021-01-25,1.5224968203341678,,1.0942520776889983
2021-01-26,1.5224968203341678,,1.0942520776889983
2021-01-27,1.5224968203341678,,1.0942520776889983
2021-01-28,1.5224968203341678,,1.0942520776889983
2021-01-29,1.5224968203341678,,1.0942520776889983
2021-02-01,1.5224968203341678,,1.0942520776889983
2021-02-02,1.5224968203341678,,1.0942520776889983
2021-02-03,1.5224968203341678,,1.0942520776889983
2021-02-04,1.5224968203341678,,1.0942520776889983
2021-02-05,1.5224968203341678,,1.0942520776889983
2021-02-08,1.5224968203341678,,1.0942520776889983
2021-02-09,1.5223754949190083,,1.094164878434562
2021-02-10,1.5373249434930134,,1.1049093771710647
2021-02-11,1.535453102012971,,1.1035640433737886
2021-02-12,1.5403883421799454,,1.1071111094395296
2021-02-15,1.5403883421799454,,1.1071111094395296
2021-02-16,1.5402655910171017,,1.1070228854687556
2021-02-17,1.5387552722249591,,1.1059373860087882
2021-02-18,1.5544541173963355,,1.1172204926246208
2021-02-19,1.5964474553337489,,1.1474020317079177
2021-02-22,1.5964474553337489,,1.1474020317079177
2021-02-23,1.596318827517812,,1.147309584056824
2021-02-24,1.6057663838043295,,1.1540997513383138
2021-02-25,1.6153495744651933,,1.1609874020391135
2021-02-26,1.5837274011198719,,1.1382598479174801
2021-03-01,1.5837274011198719,,1.1382598479174801
2021-03-02,1.5836221507281474,,1.138184202137283
2021-03-03,1.578323092850495,,1.1343756522506943
2021-03-04,1.5632567838818774,,1.1235471633685987
2021-03-05,1.5622192087271032,,1.122801435197803
2021-03-08,1.5622192087271032,,1.122801435197803
2021-03-09,1.5621153877137384,,1.12272681674339
2021-03-10,1.5685495041722315,,1.1273511582912783
2021-03-11,1.5837528746737861,,1.1382781563230708
2021-03-12,1.585774807959837,,1.1397313644149762
2021-03-15,1.585774807959837,,1.1397313644149762
2021-03-16,1.5856818936151145,,1.1396645848241083
2021-03-17,1.5928978001969383,,1.1448508161936013
2021-03-18,1.5922110705655703,,1.1443572484462676
2021-03-19,1.592220792450261,,1.1443642357794295
2021-03-22,1.592220792450261,,1.1443642357794295
2021-03-23,1.592220792450261,,1.1443642357794295
2021-03-24,1.592220792450261,,1.1443642357794295
2021-03-25,1.592220792450261,,1.1443642357794295
2021-03-26,1.592220792450261,,1.1443642357794295
2021-03-29,1.592220792450261,,1.1443642357794295
2021-03-30,1.592220792450261,,1.1443642357794295
2021-03-31,1.592220792450261,,1.1443642357794295
2021-04-01,1.592220792450261,,1.1443642357794295
2021-04-02,1.592220792450261,,1.1443642357794295
2021-04-05,1.592220792450261,,1.1443642357794295
2021-04-06,1.592220792450261,,1.1443642357794295
2021-04-07,1.592220792450261,,1.1443642357794295
2021-04-08,1.592220792450261,,1.1443642357794295
2021-04-09,1.592220792450261,,1.1443642357794295
2021-04-12,1.592220792450261,,1.1443642357794295
2021-04-13,1.592220792450261,,1.1443642357794295
2021-04-14,1.592220792450261,,1.1443642357794295
2021-04-15,1.592220792450261,,1.1443642357794295
2021-04-16,1.5921055072949308,,1.1442813777930865
2021-04-19,1.6057502934306538,,1.1540881868315185
2021-04-20,1.6012732979442001,,1.150870471334562
2021-04-21,1.6112892544845585,,1.1580691604273408
2021-04-22,1.6112892544845585,,1.1580691604273408
2021-04-23,1.6111725886723385,,1.1579853101324094
2021-04-26,1.6272492440705155,,1.1695399572993468
2021-04-27,1.6356222855434686,,1.1755578470617332
2021-04-28,1.6371443939085473,,1.176651819948054
2021-04-29,1.6371443939085473,,1.176651819948054
2021-04-30,1.637025856048318,,1.1765666241708883
2021-05-03,1.637025856048318,,1.1765666241708883
2021-05-04,1.648285459502115,,1.184659149756963
2021-05-05,1.6468477547464664,,1.1836258396081598
2021-05-06,1.6468477547464664,,1.1836258396081598
2021-05-07,1.6467146607369907,,1.1835301820051674
2021-05-10,1.6437286721431599,,1.181384086079635
2021-05-11,1.6503574148528417,,1.1861483098111125
2021-05-12,1.6489905651472252,,1.1851659247510693
2021-05-13,1.6489905651472252,,1.1851659247510693
2021-05-14,1.6488572979613116,,1.1850701426823478
2021-05-17,1.66027811004648,,1.193278532470872
2021-05-18,1.6630334247814285,,1.1952588380013247
2021-05-19,1.62746043582697,,1.1696917454772955
2021-05-20,1.62746043582697,,1.1696917454772955
2021-05-21,1.62746043582697,,1.1696917454772955
2021-05-24,1.62746043582697,,1.1696917454772955
2021-05-25,1.62746043582697,,1.1696917454772955
2021-05-26,1.62746043582697,,1.1696917454772955
2021-05-27,1.62746043582697,,1.1696917454772955
2021-05-28,1.6273513808538944,,1.1696133652604854
2021-05-31,1.6273513808538944,,1.1696133652604854
2021-06-01,1.6264294866010858,,1.1689507795078768
2021-06-02,1.6193727141977463,,1.1638789213857443
2021-06-03,1.6193727141977463,,1.1638789213857443
2021-06-04,1.6193727141977463,,1.1638789213857443
2021-06-07,1.6193727141977463,,1.1638789213857443
2021-06-08,1.6193727141977463,,1.1638789213857443
2021-06-09,1.6193727141977463,,1.1638789213857443
2021-06-10,1.6193727141977463,,1.1638789213857443
2021-06-11,1.6193727141977463,,1.1638789213857443
2021-06-14,1.6193727141977463,,1.1638789213857443
2021-06-15,1.6193727141977463,,1.1638789213857443
2021-06-16,1.6193727141977463,,1.1638789213857443
2021-06-17,1.6193727141977463,,1.1638789213857443
2021-06-18,1.6193727141977463,,1.1638789213857443
2021-06-21,1.6193727141977463,,1.1638789213857443
2021-06-22,1.6193727141977463,,1.1638789213857443
2021-06-23,1.6193727141977463,,1.1638789213857443
2021-06-24,1.6193727141977463,,1.1638789213857443
2021-06-25,1.6193727141977463,,1.1638789213857443
2021-06-28,1.6193727141977463,,1.1638789213857443
2021-06-29,1.6193727141977463,,1.1638789213857443
2021-06-30,1.6193727141977463,,1.1638789213857443
2021-07-01,1.6193727141977463,,1.1638789213857443
2021-07-02,1.6193727141977463,,1.1638789213857443
2021-07-05,1.6193727141977463,,1.1638789213857443
2021-07-06,1.6193727141977463,,1.1638789213857443
2021-07-07,1.6193727141977463,,1.1638789213857443
2021-07-08,1.6193727141977463,,1.1638789213857443
2021-07-09,1.6193727141977463,,1.1638789213857443
2021-07-12,1.6193727141977463,,1.1638789213857443
2021-07-13,1.6193727141977463,,1.1638789213857443
2021-07-14,1.6193727141977463,,1.1638789213857443
2021-07-15,1.6193727141977463,,1.1638789213857443
2021-07-16,1.6193727141977463,,1.1638789213857443
2021-07-19,1.6193727141977463,,1.1638789213857443
2021-07-20,1.6193727141977463,,1.1638789213857443
2021-07-21,1.6193727141977463,,1.1638789213857443
2021-07-22,1.6193727141977463,,1.1638789213857443
2021-07-23,1.6193727141977463,,1.1638789213857443
2021-07-26,1.6193727141977463,,1.1638789213857443
2021-07-27,1.6193727141977463,,1.1638789213857443
2021-07-28,1.6193727141977463,,1.1638789213857443
2021-07-29,1.6193727141977463,,1.1638789213857443
2021-07-30,1.6193727141977463,,1.1638789213857443
2021-08-02,1.6193727141977463,,1.1638789213857443
2021-08-03,1.6193727141977463,,1.1638789213857443
2021-08-04,1.6193727141977463,,1.1638789213857443
2021-08-05,1.6193727141977463,,1.1638789213857443
2021-08-06,1.6193727141977463,,1.1638789213857443
2021-08-09,1.6193727141977463,,1.1638789213857443
2021-08-10,1.6193727141977463,,1.1638789213857443
2021-08-11,1.6193727141977463,,1.1638789213857443
2021-08-12,1.6193727141977463,,1.1638789213857443
2021-08-13,1.6193727141977463,,1.1638789213857443
2021-08-16,1.6193727141977463,,1.1638789213857443
2021-08-17,1.6193727141977463,,1.1638789213857443
2021-08-18,1.6193727141977463,,1.1638789213857443
2021-08-19,1.6193727141977463,,1.1638789213857443
2021-08-20,1.6192569815290359,,1.163795741761655
2021-08-23,1.5993264556078273,,1.1494712327660104
2021-08-24,1.5909502745952913,,1.1434510865472125
2021-08-25,1.5924552140895922,,1.1445327197870598
2021-08-26,1.5924552140895922,,1.1445327197870598
2021-08-27,1.5924552140895922,,1.1445327197870598
2021-08-30,1.5924552140895922,,1.1445327197870598
2021-08-31,1.5924552140895922,,1.1445327197870598
2021-09-01,1.5924552140895922,,1.1445327197870598
2021-09-02,1.5924552140895922,,1.1445327197870598
2021-09-03,1.5924552140895922,,1.1445327197870598
2021-09-06,1.5924552140895922,,1.1445327197870598
2021-09-07,1.5924552140895922,,1.1445327197870598
2021-09-08,1.5924552140895922,,1.1445327197870598
2021-09-09,1.5924552140895922,,1.1445327197870598
2021-09-10,1.5923414051498017,,1.1444509227894162
2021-09-13,1.5819403792453268,,1.1369754758432802
2021-09-14,1.5723822165705486,,1.1301058133086355
2021-09-15,1.586806462478144,,1.1404728372936306
2021-09-16,1.586806462478144,,1.1404728372936306
2021-09-17,1.586806462478144,,1.1404728372936306
2021-09-20,1.586806462478144,,1.1404728372936306
2021-09-21,1.5867050114415966,,1.1403999221938794
2021-09-22,1.563688827252474,,1.1238576824774824
2021-09-23,1.5644464802209679,,1.124402224393018
2021-09-24,1.560793144975167,,1.121776491695373
2021-09-27,1.560793144975167,,1.121776491695373
2021-09-28,1.560793144975167,,1.121776491695373
2021-09-29,1.560793144975167,,1.121776491695373
2021-09-30,1.560793144975167,,1.121776491695373
2021-10-01,1.5607004819600399,,1.1217098927406337
2021-10-04,1.5524657050652002,,1.1157913767830727
2021-10-05,1.5575682877408137,,1.119458715604276
2021-10-06,1.566171841308241,,1.1256422794980905
2021-10-07,1.566171841308241,,1.1256422794980905
2021-10-08,1.566171841308241,,1.1256422794980905
2021-10-11,1.566171841308241,,1.1256422794980905
2021-10-12,1.566171841308241,,1.1256422794980905
2021-10-13,1.566171841308241,,1.1256422794980905
2021-10-14,1.566171841308241,,1.1256422794980905
2021-10-15,1.5660929351143296,,1.1255855678744753
2021-10-18,1.5617259366328646,,1.1224469096534626
2021-10-19,1.5593282049308903,,1.1207236069433457
2021-10-20,1.5611040576814896,,1.1219999515215804
2021-10-21,1.5611040576814896,,1.1219999515215804
2021-10-22,1.5611040576814896,,1.1219999515215804
2021-10-25,1.5611040576814896,,1.1219999515215804
2021-10-26,1.5611040576814896,,1.1219999515215804
2021-10-27,1.5611040576814896,,1.1219999515215804
2021-10-28,1.5611040576814896,,1.1219999515215804
2021-10-29,1.5611040576814896,,1.1219999515215804
2021-11-01,1.5611040576814896,,1.1219999515215804
2021-11-02,1.5611040576814896,,1.1219999515215804
2021-11-03,1.5611040576814896,,1.1219999515215804
2021-11-04,1.5611040576814896,,1.1219999515215804
2021-11-05,1.5611040576814896,,1.1219999515215804
2021-11-08,1.5611040576814896,,1.1219999515215804
2021-11-09,1.5611040576814896,,1.1219999515215804
2021-11-10,1.5611040576814896,,1.1219999515215804
2021-11-11,1.5611040576814896,,1.1219999515215804
2021-11-12,1.5611040576814896,,1.1219999515215804
2021-11-15,1.5611040576814896,,1.1219999515215804
2021-11-16,1.5611040576814896,,1.1219999515215804
2021-11-17,1.5611040576814896,,1.1219999515215804
2021-11-18,1.5611040576814896,,1.1219999515215804
2021-11-19,1.5611040576814896,,1.1219999515215804
2021-11-22,1.5611040576814896,,1.1219999515215804
2021-11-23,1.5611040576814896,,1.1219999515215804
2021-11-24,1.5611040576814896,,1.1219999515215804
2021-11-25,1.5611040576814896,,1.1219999515215804
2021-11-26,1.5611040576814896,,1.1219999515215804
2021-11-29,1.5611040576814896,,1.1219999515215804
2021-11-30,1.5611040576814896,,1.1219999515215804
2021-12-01,1.5611040576814896,,1.1219999515215804
2021-12-02,1.5611040576814896,,1.1219999515215804
2021-12-03,1.5611040576814896,,1.1219999515215804
2021-12-06,1.5611040576814896,,1.1219999515215804
2021-12-07,1.5611040576814896,,1.1219999515215804
2021-12-08,1.5611040576814896,,1.1219999515215804
2021-12-09,1.5611040576814896,,1.1219999515215804
2021-12-10,1.5611040576814896,,1.1219999515215804
2021-12-13,1.5611040576814896,,1.1219999515215804
2021-12-14,1.5611040576814896,,1.1219999515215804
2021-12-15,1.5611040576814896,,1.1219999515215804
2021-12-16,1.5611040576814896,,1.1219999515215804
2021-12-17,1.5611040576814896,,1.1219999515215804
2021-12-20,1.5611040576814896,,1.1219999515215804
2021-12-21,1.5611040576814896,,1.1219999515215804
2021-12-22,1.5611040576814896,,1.1219999515215804
2021-12-23,1.5611040576814896,,1.1219999515215804
2021-12-24,1.5611040576814896,,1.1219999515215804
2021-12-27,1.5611040576814896,,1.1219999515215804
2021-12-28,1.5611040576814896,,1.1219999515215804
2021-12-29,1.5611040576814896,,1.1219999515215804
2021-12-30,1.5611040576814896,,1.1219999515215804
2021-12-31,1.5611040576814896,,1.1219999515215804
2022-01-03,1.5611040576814896,,1.1219999515215804
2022-01-04,1.5611040576814896,,1.1219999515215804
2022-01-05,1.5611040576814896,,1.1219999515215804
2022-01-06,1.5611040576814896,,1.1219999515215804
2022-01-07,1.5611040576814896,,1.1219999515215804
2022-01-10,1.5611040576814896,,1.1219999515215804
2022-01-11,1.5611040576814896,,1.1219999515215804
2022-01-12,1.5611040576814896,,1.1219999515215804
2022-01-13,1.5611040576814896,,1.1219999515215804
2022-01-14,1.5611040576814896,,1.1219999515215804
2022-01-17,1.5611040576814896,,1.1219999515215804
2022-01-18,1.5611040576814896,,1.1219999515215804
2022-01-19,1.5611040576814896,,1.1219999515215804
2022-01-20,1.5611040576814896,,1.1219999515215804
2022-01-21,1.5609873287524074,,1.1219160558631667
2022-01-24,1.5441334811046055,,1.1098028234679664
2022-01-25,1.5498880805891546,,1.113938781164649
2022-01-26,1.55882369594156,,1.1203610051944197
2022-01-27,1.55882369594156,,1.1203610051944197
2022-01-28,1.55882369594156,,1.1203610051944197
2022-01-31,1.55882369594156,,1.1203610051944197
2022-02-01,1.55882369594156,,1.1203610051944197
2022-02-02,1.55882369594156,,1.1203610051944197
2022-02-03,1.55882369594156,,1.1203610051944197
2022-02-04,1.55882369594156,,1.1203610051944197
2022-02-07,1.55882369594156,,1.1203610051944197
2022-02-08,1.55882369594156,,1.1203610051944197
2022-02-09,1.55882369594156,,1.1203610051944197
2022-02-10,1.55882369594156,,1.1203610051944197
2022-02-11,1.55882369594156,,1.1203610051944197
2022-02-14,1.55882369594156,,1.1203610051944197
2022-02-15,1.5587397581499731,,1.1203006772504702
2022-02-16,1.560085314981704,,1.1212677586519584
2022-02-17,1.556515047242992,,1.1187017284055805
2022-02-18,1.5579486021654256,,1.119732055977634
2022-02-21,1.5579486021654256,,1.119732055977634
2022-02-22,1.5579486021654256,,1.119732055977634
2022-02-23,1.5579486021654256,,1.119732055977634
2022-02-24,1.5579486021654256,,1.119732055977634
2022-02-25,1.5579486021654256,,1.119732055977634
2022-02-28,1.5579486021654256,,1.119732055977634
2022-03-01,1.557853023460584,,1.1196633614523261
2022-03-02,1.5644364376300657,,1.1243950065612212
2022-03-03,1.5759756008125223,,1.1326884578962617
2022-03-04,1.5956849232012753,,1.1468539830295106
2022-03-07,1.5956849232012753,,1.1468539830295106
2022-03-08,1.5955870294080639,,1.1467836245990797
2022-03-09,1.5821864507375472,,1.1371523328573805
2022-03-10,1.58961656634668,,1.142492520983999
2022-03-11,1.5937785151590558,,1.1454838054808545
2022-03-14,1.5937785151590558,,1.1454838054808545
2022-03-15,1.5937785151590558,,1.1454838054808545
2022-03-16,1.5937785151590558,,1.1454838054808545
2022-03-17,1.5937785151590558,,1.1454838054808545
2022-03-18,1.5936807383222131,,1.1454135311095481
2022-03-21,1.591405452273044,,1.1437782327933956
2022-03-22,1.589696204070649,,1.142549758374417
2022-03-23,1.600306185277966,,1.1501753861099153
2022-03-24,1.600306185277966,,1.1501753861099153
2022-03-25,1.6002080079746033,,1.1501048239144795
