,leverage,pre_target_vol,post_target_vol,distance_to_target,strategy_returns,targeted_returns
699,0.7045399648288087,0.14193658982042037,0.11458380658143436,0.01458380658143435,0.0,0.0
700,0.6262275352215952,0.159686366976205,0.13465579444604323,0.03465579444604322,0.03124999999999989,0.019569610475674782
701,0.644308414626271,0.15520517461812863,0.13067455966948416,0.030674559669484153,-0.0022433400841252115,-0.0014454028930702804
702,0.6638991143729644,0.1506252950712962,0.1267433860575254,0.02674338605752538,-0.0013747851898140873,-0.0009127186699706404
703,0.6779892568064246,0.14749496248810237,0.12339361410862637,0.023393614108626365,-0.004256651017214441,-0.00288596365964553
704,0.6580895785695584,0.15195499709532365,0.11963454752963827,0.019634547529638266,-0.0,-0.0
705,0.6784732758173877,0.14738974041317315,0.11598999726210878,0.01598999726210877,0.0,0.0
706,0.670459111502401,0.1491515265948353,0.11245647467785998,0.012456474677859972,-0.0,-0.0
707,0.6868477008968054,0.14559268360283031,0.10903059742638224,0.009030597426382236,-0.0,-0.0
708,0.700438806536767,0.14276764660490132,0.10570908619718837,0.005709086197188365,0.0,0.0
709,0.7125575525451381,0.14033954119609918,0.10248876158079931,0.0024887615807993035,-0.0,-0.0
710,0.7265362341986212,0.13763938437330836,0.09936654102535707,-0.0006334589746429392,-0.0,-0.0
711,0.7441576370200409,0.13438012999563814,0.09633943588595134,-0.0036605641140486644,0.0,0.0
712,0.7615447380326954,0.13131204905746025,0.09340454856383563,-0.006595451436164371,0.0,0.0
713,0.7447715270300626,0.13426936499408298,0.09055906973279425,-0.009440930267205758,-0.0,-0.0
714,0.7479860825890181,0.13369232707361098,0.08780027565000548,-0.012199724349994528,-0.0,-0.0
715,0.771488737488198,0.12961952020917192,0.08512552554882657,-0.01487447445117343,0.0,0.0
716,0.7957298750947003,0.1256707874491943,0.08253225911100513,-0.017467740888994873,-0.0,-0.0
717,0.8207326994555296,0.12184234899662162,0.08001799401589697,-0.019982005984103032,-0.0,-0.0
718,0.8455187104863418,0.11827059384940172,0.07792280246258856,-0.02207719753741144,-0.002219664584018566,-0.00187676793679158
719,0.8715998216947598,0.11473155169485645,0.07571475029019409,-0.024285249709805917,0.0014775898867180892,0.001287867081801467
720,0.8960931264398367,0.1115955440895952,0.0743865741177397,-0.0256134258822603,-0.003451109285127374,-0.0030925153089953385
721,0.9241853111238751,0.10820340768930084,0.07214211855551719,-0.027857881444482813,-0.0004918839153958965,-0.0004545918893869865
722,0.9300173394583948,0.10752487696437578,0.07729451302219056,-0.02270548697780944,-0.009096869365677884,-0.008460246244868321
723,0.8564656992935332,0.11675890824639713,0.1008912307643121,0.0008912307643120926,-0.02028347996089941,-0.01737210484881808
724,0.8093694469892714,0.12355297123209243,0.11480584635010677,0.01480584635010676,0.019096608262337167,0.015456211268658584
725,0.8191191926777388,0.1220823549172317,0.1150084358588307,0.015008435858830688,-0.00908528444429968,-0.0074419308592623724
726,0.8425262139562905,0.11869066901838608,0.11205933744226676,0.012059337442266754,-0.0033986081890274855,-0.002863416490222172
727,0.7179198653494612,0.13929131206213816,0.1086455585908592,0.008645558590859193,0.0,0.0
728,0.7226782879764135,0.1383741585484906,0.11029201910627406,0.010292019106274058,-0.011633428300094895,-0.008407226047208937
729,0.6893109471671751,0.14507240949960934,0.1212124070059546,0.0212124070059546,0.021295262402297177,0.014679057496701
730,0.7009626261819301,0.1426609583233981,0.1201659064765702,0.020165906476570197,-0.009201006605850826,-0.006449561753954482
731,0.7153195471655464,0.13979766161326082,0.11852512446613343,0.018525124466133427,-0.007833517961702785,-0.00560346852107841
732,0.6846419598311143,0.14606174594479682,0.1277908979861296,0.027790897986129603,0.020999045497931967,0.014376827664286879
733,0.7035478293689725,0.14213674724814687,0.12456513336493508,0.02456513336493507,0.0047066206463759475,0.003311332739420988
734,0.7166665861862132,0.13953489939046324,0.12304218898486441,0.023042188984864403,0.00844541757898043,0.006052548585244938
735,0.7045520694613968,0.14193415126357686,0.1276323323373813,0.0276323323373813,-0.016562986003110347,-0.011669486064951544
736,0.7256590434891985,0.13780576552752424,0.12381743641767645,0.023817436417676446,0.0015096713319703527,0.0010955066547406703
737,0.6712173389873084,0.14898304050201366,0.1251548523775667,0.025154852377566705,0.013561450321770608,0.009102680597787445
738,0.6710885044016921,0.14901164204735537,0.12292364325027405,0.022923643250274045,0.0075320265473067145,0.005054656430745904
739,0.676849679020144,0.14774329234338585,0.1203489626318766,0.02034896263187659,0.006360856269113136,0.0043053435240424974
740,0.6935221549382561,0.1441915002829332,0.11704192566420064,0.01704192566420064,-0.0033980582524272052,-0.0023566286818290398
741,0.7052544322610456,0.14179279906033349,0.11426117994047277,0.014261179940472768,0.004875076173065197,0.003438169078664446
742,0.6696980910186718,0.14932101694942998,0.11509821023637058,0.015098210236370577,-0.01199273167777104,-0.008031509510702419
743,0.6907349516658917,0.14477333130287284,0.1115923439511027,0.011592343951102688,-0.0001229823212913317,-8.494818775292717e-05
744,0.699145498465355,0.14303174406400807,0.10928075692741486,0.009280756927414854,0.005658056580565863,0.003955804788364902
745,0.7203153172829637,0.13882809042184605,0.10601842927159372,0.0060184292715937115,-0.0013435114503816516,-0.0009677518766549541
746,0.7427673230016051,0.13463166311071537,0.1028420473788687,0.0028420473788687006,-0.0011469643676403907,-0.0008519276529304818
747,0.7476759315523583,0.13374778534381268,0.10493537310301944,0.004935373103019433,-0.011248852157943023,-0.008410496016084807
748,0.7607013597558491,0.1314576327720717,0.10467764753389866,0.0046776475338986545,0.008326908249807086,0.006334290428190448
749,0.7486827504802267,0.13356792304331458,0.1109639561776873,0.010963956177687292,0.015411746664621973,0.011538508882573639
750,0.769899676969409,0.12988705280879523,0.10820579468878305,0.008205794688783047,-0.003870673952641235,-0.002980030625792392
751,0.7301364870473327,0.1369606940263996,0.12035051364309768,0.020350513643097673,0.020773093897428097,0.015167193803372536
752,0.7530782854093774,0.13278831953790762,0.11668415216347074,0.01668415216347073,0.0,0.0
753,0.7705572664574847,0.12977620788618893,0.11469569013622316,0.014695690136223155,-0.006304413089162408,-0.004857911316603772
754,0.7946311927406282,0.12584454387589153,0.11123670688989297,0.011236706889892964,0.0009044317154055515,0.0007186896527651657
755,0.7960825284502391,0.12561511705912376,0.11359515947175906,0.013595159471759058,-0.01152455558903287,-0.009174497352582621
756,0.7402768230262405,0.13508460198875538,0.127831698528947,0.027831698528946985,0.02254440564748761,0.01668910098973696
757,0.7616173405643835,0.13129953150212773,0.12439250828761386,0.024392508287613857,0.0035895901884535064,0.0027338941330459637
758,0.7313731056277682,0.13672911846295716,0.13244429069458363,0.03244429069458363,0.019247985675917678,0.01407745906087471
759,0.7543467170942831,0.13256503638697661,0.1284111399684662,0.028411139968466198,-0.00022097819681798914,-0.00016669417731906446
760,0.7774238445841081,0.12862996253156625,0.1246443401435474,0.024644340143547397,0.001989096802711088,0.001546371283613611
761,0.8013119124509197,0.12479534928432129,0.12097234692665515,0.020972346926655144,-0.0017657445556208962,-0.0014149121467643797
762,0.7765007643043523,0.12878287388369478,0.1280457533614962,0.0280457533614962,-0.017015321154979335,-0.013212409881725468
763,0.7867854137215616,0.12709945844953013,0.12727137898317029,0.02727137898317028,-0.009164059007599423,-0.007210147957662916
764,0.7766868404156578,0.12875202050093087,0.13082648687632395,0.030826486876323944,-0.014392803598200943,-0.011178701151409802
765,0.7828858217273517,0.12773254697519107,0.13076573953181608,0.030765739531816078,0.010445049954586616,0.00817728151667978
766,0.8065870295755162,0.12397918182818679,0.1269791975294201,0.0269791975294201,0.002254960914010673,0.0018188222254407597
767,0.8276391724009438,0.12082560049677751,0.12404774929814182,0.02404774929814181,-0.0047283098168718896,-0.003913334423691108
768,0.80575007189643,0.12410796286327092,0.1300711903565142,0.030071190356514205,-0.015810871856648034,-0.012739611135239396
769,0.8300645578724836,0.12047255728675774,0.1263237530963987,0.0263237530963987,-0.002282757571145877,-0.0018948361540232668
770,0.8406621555544095,0.11895385005650798,0.12247542267972912,0.022475422679729115,0.0,0.0
771,0.8347450261174335,0.11979706002576626,0.11874432791061477,0.01874432791061477,-0.0,-0.0
772,0.8482374910421249,0.11789151158261388,0.11796167824440461,0.017961678244404602,0.007793398533007256,0.006610652818329452
773,0.8743054057343657,0.11437650887678753,0.11449946464303502,0.014499464643035018,0.0016129032258064835,0.0014101700092490046
774,0.8869940145487565,0.1127403323582441,0.11425924120872746,0.014259241208727458,-0.007842534214977603,-0.006956280907578965
775,0.9147425755274111,0.10932037348577901,0.11080550140766976,0.010805501407669754,0.0006883891693436617,0.0006296988817305962
776,0.9434849272564608,0.10599003451044821,0.10742991945297546,0.007429919452975456,-0.0,-0.0
777,0.973130399497246,0.10276115107663227,0.10415717132320955,0.004157171323209544,-0.0,-0.0
778,1.003707369421767,0.0996306324398213,0.10098412428579692,0.0009841242857969168,-0.0,-0.0
779,0.7839309834351837,0.12756224988301934,0.13850661068769923,0.03850661068769923,0.032139577594123114,0.02519521067055233
780,0.8084751109726501,0.12368964565859455,0.13430536649401292,0.03430536649401292,-0.0007037847982483969,-0.0005689924928647369
781,0.8338784065286271,0.11992156076602638,0.13021388397918887,0.030213883979188866,-0.0,-0.0
782,0.7096112457489911,0.14092223114988897,0.1520601765634928,0.052060176563492794,-0.0307175238392996,-0.02179750035792972
783,0.6853225830885119,0.14591668575889413,0.15655040903804526,0.05655040903804526,-0.01976102941176472,-0.013542679720958654
784,0.6816807712377314,0.1466962311676028,0.1568812740858256,0.056881274085825606,-0.014968249168430758,-0.010203567637214412
785,0.6985282616983267,0.14315813043393652,0.15305777475418764,0.05305777475418763,-0.006287425149700598,-0.004391944160378701
786,0.6956497584100131,0.14375049914278906,0.14839501833936816,0.04839501833936816,0.0,0.0
787,0.6919698838795697,0.14451495986984889,0.14387430826893635,0.043874308268936346,0.0,0.0
788,0.6823023625698502,0.14656258791682342,0.14145229787288838,0.04145229787288837,-0.008846947803007944,-0.006036293387524466
789,0.6911484312189676,0.14468672065656227,0.13796818825912224,0.03796818825912224,0.005606083196660273,0.003874635606654763
790,0.6836422304844976,0.14627534043520096,0.1356726625739599,0.0356726625739599,0.008528279538051464,0.0058302920455888035
791,0.6952981528533435,0.14382319238102825,0.1338853797467691,0.033885379746769084,0.009229416935247703,0.006417196546991095
792,0.7118836005315209,0.14047240296775482,0.13106765617920713,0.03106765617920712,0.006552125800815323,0.004664350906219887
793,0.7082989928367188,0.14118331525434286,0.13308067918879501,0.03308067918879501,-0.014351986082922541,-0.010165497287740641
794,0.6869872510593461,0.14556310884342946,0.13874955960627472,0.038749559606274714,0.019101288056205923,0.013122341373425628
795,0.708432835923592,0.14115664171555356,0.13455582551734255,0.03455582551734254,-0.0010839716722070292,-0.0007679211258024639
796,0.7248347567916279,0.13796247912094473,0.1318266676718038,0.03182666767180378,0.006725484524153891,0.004874864939370943
797,0.747505199560411,0.13377833366083272,0.12783536233124274,0.02783536233124273,0.0008639308855290517,0.0006457928289937963
798,0.764615167150997,0.13078474544600802,0.1254275215685188,0.025427521568518796,-0.00647575190674915,-0.004951458126607388
799,0.7604517875431795,0.13150077577314112,0.1279368538512925,0.027936853851292492,-0.013441248735366396,-0.010221421627621878
800,0.7832312903820585,0.12767620654075276,0.1242967582354181,0.02429675823541809,-0.0026250546886393278,-0.0020560249711064535
801,0.7841232938396773,0.12753096456339444,0.12579547355412818,0.025795473554128173,0.011833455076698307,0.009278887772244527
802,0.6817616702409272,0.1466788239424799,0.14624145853546816,0.046241458535468155,0.030439194086099297,0.020752275800926808
803,0.6935746680206757,0.14418058301549586,0.14392387339461413,0.04392387339461412,0.009163233413837069,0.006355386572998008
804,0.7107715147326905,0.1406921885967931,0.14056822605286076,0.040568226052860756,0.006142332674385909,0.00436579509896537
805,0.6647467447563661,0.15043323008170675,0.15024726861359594,0.050247268613595936,-0.0244691323301926,-0.016265776063508285
806,0.6856289360473752,0.14585148721478444,0.14567125338844253,0.04567125338844252,-0.00021443888491784469,-0.00014702550451340738
807,0.6616139892765222,0.15114553443670448,0.1508395378271424,0.0508395378271424,-0.020589076351158087,-0.013622020940208602
808,0.6792688769442842,0.1472171085621553,0.1469475910018801,0.04694759100188009,-0.005436358364743321,-0.003692749041085861
809,0.6177316880273584,0.16188258096219138,0.15908014689888034,0.05908014689888033,0.02946311654299416,0.01820030071665057
810,0.6325883078963931,0.15808069600992097,0.155269260386365,0.05526926038636498,-0.007277397260273988,-0.004603596418766569
811,0.6393328096412553,0.15641305825695442,0.15138383180171636,0.05138383180171635,-0.006423860051620345,-0.004106984495544654
812,0.5879624364715875,0.17007889245460728,0.15117530060544454,0.051175300605444535,-0.015842729112460232,-0.00931492960932147
813,0.6041580875065389,0.16551959175572187,0.14673357671024737,0.04673357671024736,-0.0029494174900456475,-0.0017819144300443145
814,0.6198466142007059,0.16133023510816513,0.14250052390564452,0.042500523905644516,-0.00340875697913603,-0.0021129064721504944
815,0.6264606406859792,0.15962694781670442,0.13907891226844016,0.03907891226844015,0.006554498902706651,0.004106135581965156
816,0.6455066998368352,0.1549170597691349,0.13487787305548285,0.034877873055482844,0.0012391208142793597,0.0007998607875246014
817,0.6611558037089603,0.1512502793426583,0.13102855944995423,0.031028559449954224,-0.0032067385843062455,-0.0021201538259915296
818,0.5935679769930098,0.16847270047585075,0.12703690167836423,0.027036901678364228,0.0,0.0
819,0.5866727337674608,0.17045278269168201,0.12316684588295698,0.023166845882956977,0.0,0.0
820,0.599755704447708,0.16673455418333397,0.11941468757766237,0.019414687577662362,-0.0,-0.0
821,0.5879788180967314,0.1700741539018307,0.11577683512997955,0.015776835129979544,0.0,0.0
822,0.600336511454639,0.16657324365912057,0.11224980632300262,0.012249806323002613,-0.0,-0.0
823,0.5795649952660231,0.1725432019131858,0.10883022502218077,0.008830225022180768,-0.0,-0.0
824,0.587507506789163,0.17021059108932662,0.10551481794362245,0.005514817943622449,0.0,0.0
825,0.6054722813817858,0.16516032702898276,0.10230041152084993,0.002300411520849921,-0.0,-0.0
826,0.5590630603670309,0.17887069829716334,0.0991839288670051,-0.0008160711329949083,-0.0,-0.0
827,0.5757344108435509,0.1736911987829295,0.09616238682959892,-0.0038376131704010857,-0.0,-0.0
828,0.5932496703263014,0.16856309409324682,0.09323289313498478,-0.006767106865015221,0.0,0.0
829,0.6057412248598695,0.16508699737769,0.09039264361982298,-0.009607356380177026,-0.0,-0.0
830,0.6125919136883997,0.16324080968993315,0.0876389195468857,-0.012361080453114306,0.0,0.0
831,0.6222864765596696,0.16069769112266935,0.08496908500263359,-0.015030914997366418,-0.0,-0.0
832,0.6170176691003327,0.16206991308013757,0.08238058437407256,-0.017619415625927448,-0.0,-0.0
833,0.6345090106611285,0.15760217478362476,0.07987093990247557,-0.020129060097524437,0.0,0.0
834,0.6002729092859526,0.16659089299724322,0.0774377493116282,-0.02256225068837181,0.0,0.0
