,leverage,pre_target_vol,post_target_vol,distance_to_target,strategy_returns,targeted_returns
4132,0.6521344346890127,0.1533426156950102,0.0429132972672353,-0.057086702732764706,-0.0,-0.0
4133,0.6710234475297079,0.14902608898114958,0.04160598535553915,-0.058394014644460854,-0.0,-0.0
4134,0.6893363763702088,0.145067057865948,0.04033849943120118,-0.05966150056879883,-0.0,-0.0
4135,0.6978212142379421,0.14330318133019979,0.0391096262342068,-0.060890373765793204,-0.0,-0.0
4136,0.7167759521691363,0.13951360909552835,0.03791818946532911,-0.0620818105346709,0.0,0.0
4137,0.6483742742023039,0.15423190582789578,0.03676304866015439,-0.06323695133984561,-0.0,-0.0
4138,0.6680599277526649,0.1496871700363727,0.0359300430219656,-0.06406995697803441,-0.0017445482866044416,-0.0011654628023099985
4139,0.5961345044481897,0.16774737790520067,0.061062411364246734,-0.03893758863575327,0.021635063723966397,0.012897407991791714
4140,0.6141625564702108,0.16282334203949533,0.05934984635429474,-0.04065015364570527,0.0017518636847710155,0.0010759290792262904
4141,0.6048203105681764,0.16533836290328716,0.06476772726859323,-0.03523227273140678,0.012640794320183613,0.007645409146561893
4142,0.6223696826910795,0.16067620705367194,0.06316450797016786,-0.03683549202983215,-0.0028204154688941333,-0.001755341080432654
4143,0.623641562801223,0.16034851742534295,0.0656651403836214,-0.03433485961637861,0.00977191654956222,0.006094173308532118
4144,0.5979830725882479,0.16722881396486755,0.07355795511851573,-0.026442044881484272,0.015845918144013992,0.009475590819739354
4145,0.5456521290324354,0.1832669473448635,0.08520194038153431,-0.014798059618465698,-0.021971642290945684,-0.011988873394393609
4146,0.5501200787854398,0.18177849501654428,0.08525982983813475,-0.014740170161865254,0.009866347930022813,0.00542767610058871
4147,0.5408025402742711,0.1849103740327929,0.08802731715179832,-0.011972682848201688,-0.014390230485725297,-0.007782273201812499
4148,0.5437467858007062,0.18390913309536683,0.08821139489947791,-0.011788605100522098,0.010547930400951078,0.005735403252366703
4149,0.5601144887620242,0.17853492813767757,0.08567348335746375,-0.014326516642536258,-0.002321761033840808,-0.001300451994497333
4150,0.5657163304312283,0.1767670378611363,0.08550196129041403,-0.014498038709585978,-0.009216489216489166,-0.0052139184590112376
4151,0.563538684612108,0.17745010720751406,0.08685723311524209,-0.01314276688475792,0.011832019863974974,0.00666780091044879
4152,0.580876496259091,0.17215363445415865,0.08428659762754398,-0.015713402372456026,0.0015779092702169707,0.0009165704082983732
4153,0.5838574591625973,0.17127468088431358,0.08474226002923636,-0.015257739970763642,-0.009881422924901174,-0.00576934248184384
4154,0.5882096009793809,0.17000742564129856,0.08491004591169911,-0.015089954088300897,0.009370424597364568,0.005511773713423189
4155,0.6026521467879224,0.165933201321841,0.08312557996066003,-0.016874420039339977,-0.004916323731138483,-0.002962833050875016
4156,0.6211891179952856,0.1609815708342124,0.08067284443098562,-0.01932715556901439,0.00148333969569725,0.0009214344772575701
4157,0.639760081249307,0.15630859587975945,0.0784039440104744,-0.021596055989525603,-0.002185434081844484,-0.0013981534857658317
4158,0.5862262300019742,0.17058260937874317,0.08880132572778497,-0.011198674272215034,-0.020138396992317276,-0.011805656547089252
4159,0.6008247950752214,0.16643787143884486,0.08682474576861607,-0.013175254231383937,0.004804677119319667,0.0028867691456178437
4160,0.572081803511381,0.17480017610455353,0.0925423628934653,-0.007457637106534701,0.01728157416319114,0.009886474114794073
4161,0.5812693629843734,0.1720372797330596,0.09135586238921024,-0.008644137610789762,-0.007607388785659631,-0.004421942033414839
4162,0.5756899226880108,0.17370462128827982,0.08857279479221448,-0.01142720520778552,-0.0,-0.0
4163,0.5194863215929374,0.19249784997873087,0.09859132179391512,-0.0014086782060848818,-0.023977122745270488,-0.01245578729732292
4164,0.5264347533222481,0.18995706375560412,0.09738527175730431,-0.0026147282426956936,0.009098189972769432,0.004789603393993827
4165,0.5271338320662616,0.18970514491171916,0.09741599283351203,-0.0025840071664879755,-0.011698870235455594,-0.006166870298061636
4166,0.5350675194443238,0.1868923011881783,0.09610100049524392,-0.0038989995047560844,0.008529332976158521,0.0045637690380678116
4167,0.5468085590732176,0.18287936123291373,0.09414999627314068,-0.005850003726859329,-0.006361323155216248,-0.0034784259483028905
4168,0.563989965464273,0.17730811915719213,0.09128180810182529,-0.008718191898174715,0.0,0.0
4169,0.5817112330566144,0.17190659955893892,0.08850099649675222,-0.011499003503247784,0.0,0.0
4170,0.592675984233347,0.16872625626859927,0.0906328022147091,-0.00936719778529091,0.012664315485732769,0.007505835645148287
4171,0.6111745074083775,0.16361938985976313,0.08795293446388801,-0.012047065536111998,0.0015896566341669915,0.0009715576103354705
4172,0.6267372024042134,0.15955650887866893,0.08761586174759509,-0.01238413825240492,-0.008257463476603832,-0.005175259558281656
4173,0.6464300663805035,0.1546957748421586,0.08494672963679811,-0.015053270363201893,0.0,0.0
4174,0.6191343809070403,0.1615158244862749,0.10781590763012261,0.007815907630122604,-0.028901426442410005,-0.017893866767751884
4175,0.6316361388579945,0.15831899704282462,0.10811164863151136,0.008111648631511356,0.011234125691957031,0.007095879775513135
4176,0.6459636350302747,0.15480747611328502,0.10761039947943891,0.007610399479438909,-0.009696186166774368,-0.006263383662219835
4177,0.6087133702942038,0.16428093234040175,0.1292132133276327,0.029213213327632687,-0.03220559531554984,-0.019603976466859564
4178,0.6190804676891809,0.1615298902471699,0.1291062629038269,0.029106262903826896,0.012965425531914876,0.008026641702087108
4179,0.5924774608222859,0.16878279194150658,0.1433765700529251,0.043376570052925084,0.030348759221998645,0.01798095580295669
4180,0.6051106422236248,0.16525903367444658,0.14145136081759996,0.04145136081759995,0.01112378779235601,0.006731122374991862
4181,0.6168539821382951,0.16211291958164029,0.14007937048430133,0.040079370484301324,-0.011896551724137838,-0.007338435304748626
4182,0.633659198677328,0.15781353795342284,0.1368543877078551,0.036854387707855096,-0.006842285323298114,-0.004335677035082725
4183,0.6135611986114635,0.1629829269293882,0.14757312002014608,0.047573120020146076,0.027074582813032044,0.01661191348266927
4184,0.6196898982160832,0.1613710345898368,0.14804405112688185,0.04804405112688184,-0.0157803468208092,-0.009778921515201745
4185,0.6352278228703587,0.1574238350394306,0.14502896894866354,0.04502896894866354,-0.008408648896007453,-0.00534140773149206
4186,0.6419599929777773,0.15577294705880793,0.1455218083993618,0.04552180839936179,0.015017064846416461,0.009640354843352338
4187,0.6294051122010144,0.15888018394115427,0.15262810594784468,0.05262810594784467,-0.023787635026430665,-0.014972059092807372
4188,0.6488500488217065,0.15411881401811897,0.14809976894586593,0.04809976894586593,-0.00237556561085972,-0.0015413858625854965
4189,0.6663698553338262,0.150066812295859,0.14463122823789332,0.04463122823789331,0.006691890670883216,0.00445927421826623
4190,0.6051492468377813,0.1652484912152694,0.16602921012151284,0.06602921012151283,-0.037778660162232636,-0.02286172774371557
4191,0.6081517269852912,0.16443264988445658,0.16253691303142284,0.06253691303142284,-0.00951695899961269,-0.005787755051262666
4192,0.606391122394125,0.16491006597389601,0.15964805227414824,0.05964805227414824,0.010848643919510082,0.006578521362805918
4193,0.6188235290537505,0.16159695826839526,0.1554633599088463,0.055463359908846294,-0.006031042128603126,-0.0037321507738940296
4194,0.6382540266598529,0.15667742908466348,0.1507287446329313,0.05072874463293128,0.0002640845070422948,0.00016855299999822692
4195,0.6579574224430661,0.15198551849858208,0.1461734462777122,0.04617344627771219,0.0012768299394606331,0.0008400997358656543
4196,0.630782752470186,0.158533186914819,0.14644149172539114,0.04644149172539114,-0.015037759770685178,-0.00948555949913823
4197,0.6362587243153331,0.1571687682673558,0.1419802939454357,0.041980293945435704,0.0,0.0
4198,0.6386918813823239,0.15657001899502704,0.13955954967237708,0.03955954967237707,-0.009252021202548555,-0.005909190828444887
4199,0.6567806341436306,0.15225783892119316,0.13552959304542583,0.03552959304542583,-0.0030334218081360833,-0.0019922926987727355
4200,0.6133994273168996,0.16302591027418284,0.13808304931212487,0.03808304931212486,-0.01779131096732094,-0.010913179958571538
4201,0.6054601116678777,0.16516364674218956,0.13698419297457837,0.03698419297457836,-0.012323434545656743,-0.007461348056145113
4202,0.6244603665930218,0.160138265532507,0.1328140030309546,0.03281400303095461,0.00036147980796386037,0.00022572981339708738
4203,0.6241837013536795,0.16020924574468706,0.1311087841218971,0.031108784121897104,0.010162027889120928,0.00634297218109082
4204,0.6200952722375555,0.1612655417274178,0.12992644060443595,0.029926440604435944,0.011149514996097665,0.006913761536821889
4205,0.6395656631028199,0.1563561112941166,0.1259700675928248,0.025970067592824803,0.0002639102705080276,0.00016878794715711125
4206,0.6485270920270106,0.15419556288303077,0.12349528013791064,0.023495280137910635,0.007255139056831972,0.004705154234778828
4207,0.6661718175922251,0.1501114237486577,0.1200731530093678,0.020073153009367795,-0.0034860286507980122,-0.002322294042480684
4208,0.6707489345214324,0.14908707990918876,0.12331345415716775,0.02331345415716775,0.015591662563597675,0.010458091051950846
4209,0.6556460509577056,0.15252131825384976,0.1336961201338841,0.033696120133884094,0.023471763495587106,0.015389169044894917
4210,0.660479929742636,0.15140505486512848,0.13572937400052776,0.03572937400052775,-0.01567331271990613,-0.010351908484077963
4211,0.6809331165991703,0.14685730149157186,0.13171204859049723,0.03171204859049723,-0.0021010666953992785,-0.0014306858930809505
4212,0.6873639275486818,0.14548334003593405,0.12769956898623885,0.02769956898623885,-0.0,-0.0
4213,0.634785671613917,0.15753348645339463,0.12380932567506739,0.023809325675067383,0.0,0.0
4214,0.6533485148153514,0.15305766789454153,0.1200375948470645,0.020037594847064494,-0.0,-0.0
4215,0.6710520487046961,0.1490197372812226,0.11638076613456333,0.016380766134563324,0.0,0.0
4216,0.6586200688365487,0.15183260385103334,0.11283533915624062,0.012835339156240619,0.0,0.0
4217,0.6606650627643628,0.15136262780656023,0.11777836129797548,0.01777836129797547,0.016984692807716417,0.011221193139843388
4218,0.5407110003372222,0.18494167852629884,0.16143029412572424,0.06143029412572423,0.05427120049761547,0.02934503511056761
4219,0.5565231394665627,0.17968704786624287,0.1566471961893086,0.05664719618930861,-0.0030015007503751967,-0.0016704046207100484
4220,0.5182687100998676,0.19295010107928479,0.1578414017670011,0.05784140176700109,-0.021330655284961076,-0.011055011200121702
4221,0.5224840101068631,0.19139341695748185,0.15448476749755108,0.05448476749755107,0.010400330169211713,0.0054340062132451255
4222,0.5326485458920063,0.18774105509390587,0.15054671448605794,0.050546714486057936,-0.007333469138317384,-0.003906161672868659
4223,0.5343453364434518,0.187144891477092,0.14779874930220835,0.04779874930220834,0.011184210526315753,0.005976230736538587
4224,0.5498732888926189,0.1818600794400987,0.14345570879558908,0.043455708795589076,-0.003163017031630133,-0.00173925857800583
4225,0.5668869179800851,0.17640202451013878,0.13911893518673715,0.03911893518673715,0.001384223918575067,0.000784698430995336
4226,0.5841249430974209,0.1711962503599541,0.1349535734939503,0.034953573493950285,-0.001950823003454616,-0.0011395243758860673
4227,0.5396664555537163,0.18529964012196493,0.1551390819873678,0.055139081987367805,0.03972295783255231,0.021437147857603235
4228,0.5541547600943448,0.1804550049935058,0.15070684204093968,0.05070684204093967,-0.004365945624131751,-0.0024194095499256853
4229,0.5693319060310462,0.17564446843867365,0.14638256486147241,0.04638256486147241,0.003990821111443665,0.0022721017900071603
4230,0.587220058474421,0.17029391036095873,0.14192327809088234,0.04192327809088234,7.94202323040949e-05,4.663715345766271e-05
4231,0.5578832722225262,0.17924896654745442,0.14300156397204428,0.04300156397204427,-0.0179471907881676,-0.01001243752410492
4232,0.5749105129691268,0.17394011371187101,0.1387080614076001,0.03870806140760008,-0.001868399675060939,-0.0010741626156206341
4233,0.592974917773899,0.16864119712754858,0.13448245506937803,0.034482455069378026,0.0,0.0
4234,0.6116069286905605,0.16350370688915872,0.13038557772314407,0.03038557772314407,0.0,0.0
4235,0.6217194535862846,0.1608442512505709,0.12754199030310695,0.027541990303106945,-0.007002544529262078,-0.004353618158446445
4236,0.6395184404847469,0.1563676567703056,0.1238750133433402,0.02387501334334019,-0.0029571824622650848,-0.001891172716496611
4237,0.6558098843577169,0.15248321561657674,0.12057900363723266,0.020579003637232654,-0.0042048850870864745,-0.0027576052026996693
4238,0.6760051428769223,0.14792786867629887,0.1169056814319086,0.016905681431908598,-0.0,-0.0
4239,0.6675422573020731,0.1498032505150434,0.1169649751216985,0.016964975121698492,0.011124948111249467,0.007426372974551903
4240,0.6873827209773985,0.1454793624399064,0.11354684556623348,0.013546845566233479,-0.002146916438644553,-0.0014757532633065988
4241,0.7086845262159259,0.14110650973848335,0.1102212477876625,0.010221247787662494,-0.001967987404880689,-0.0013946822216267807
4242,0.619995434948614,0.16129151016779364,0.14588688718259188,0.04588688718259187,0.041194968553459055,0.025540692445996323
4243,0.6394632361414732,0.15638115586347215,0.14144404735218233,0.04144404735218232,0.0002586764388876617,0.00016541407272465614
4244,0.6583389668895903,0.15189743434520253,0.13726945406983962,0.037269454069839614,-0.0023719676549864843,-0.001561558735479326
4245,0.6166664162722909,0.16216222800731328,0.1395159341742976,0.03951593417429761,-0.017457672668637514,-0.010765560441023416
4246,0.6126576174637628,0.1632233031133654,0.13790805318390773,0.03790805318390772,-0.011277681342380675,-0.006909357381738475
4247,0.6318607890967832,0.15826270869402348,0.13371241557825758,0.033712415578257576,-0.0004979511385444724,-0.00031463579933235195
4248,0.6467606568430403,0.15461670239516223,0.13022181438625519,0.03022181438625518,0.004893473640557745,0.0031649062260112304
4249,0.6643427676829873,0.15052470631804674,0.1265789681396182,0.026578968139618186,-0.003504928806133556,-0.002328474103598595
4250,0.6168430533934417,0.16211579177210397,0.13021914245875574,0.030219142458755732,-0.018154437347457985,-0.011198438566045918
4251,0.6256194205081561,0.1598415853503645,0.12755475924198448,0.027554759241984472,-0.007474357672387555,-0.004676103315669793
4252,0.6438916147669468,0.15530564105295033,0.12366892741899148,0.023668927418991473,0.0,0.0
4253,0.6584495966320951,0.1518719132208299,0.12060888096237334,0.02060888096237333,0.005094519380233642,0.003354484230949233
4254,0.6759078745277943,0.14794915663597266,0.11835299186590843,0.018352991865908427,-0.0069506726457398416,-0.0046980143745204974
4255,0.6874814317767546,0.1454584740442458,0.11889049009045861,0.01889049009045861,-0.011638384141763103,-0.008001172993347173
4256,0.6880301336673222,0.1453424713638374,0.12386869675297818,0.023868696752978175,-0.016950862677832634,-0.011662704314005611
4257,0.7004937412362058,0.14275645036245957,0.12379052780982297,0.023790527809822964,0.01102153280947027,0.007720514751863419
